Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,light
34500,-0.111270346,-1.1063517,9.297251,-0.3541485,0.012288814,-0.046155866,11.089449,-3.4270682,-34.081867,220.0
34550,-0.0710263,-0.9330389,9.074712,0.14540681,0.13133201,-0.06996453,10.718752,-3.44177,-32.728985,
34600,-0.55838645,-0.121690474,7.435485,0.22279823,0.12850907,0.10047766,9.518496,-2.7897732,-33.29259,239.0
34650,-0.4210058,0.16912064,8.956254,0.17651251,-0.07325185,0.22074589,9.148682,-3.07676,-32.400837,
34700,0.2578729,0.5484446,8.686644,0.44032502,-0.47592145,0.30548763,8.226747,-3.4814434,-32.914326,
34750,1.0298158,-0.1545085,10.306948,0.07914742,-0.31746352,-0.038219653,5.5182114,-3.4510605,-32.14632,
34800,-0.28362504,-0.74463457,11.549959,0.12755182,-0.04177331,-0.104484975,5.210078,-3.218022,-32.032875,
34850,0.6669009,-0.5952766,11.850112,0.36996436,0.082756,0.10441913,4.8101716,-3.9486299,-31.19863,218.0
34900,1.2213343,-0.93471587,9.137713,-0.35004726,0.5519513,-0.26426858,4.3465266,-2.5667455,-31.009495,
34950,-0.2593109,-1.7027063,13.370642,-0.5232059,0.39450532,-0.34586775,5.02181,-2.014219,-30.225271,192.0
35000,0.12412322,-0.67084116,8.895975,0.28016263,0.16254425,0.13270187,4.9280496,-1.2725519,-29.833807,174.0
35050,0.8974657,-0.3093762,8.67239,-0.37342975,-0.07522259,-0.022080911,5.5443225,-1.2176844,-30.716747,
35100,0.39645132,-0.19463277,9.024646,-0.195371,-0.103398815,-0.1698862,4.587434,0.14068203,-29.641973,155.0
35150,-0.3305764,0.11462351,8.634663,-0.2151849,0.107416846,-0.13633043,4.7401996,1.0256176,-29.772232,143.0
35200,-0.14313021,0.34339172,9.103815,0.043727405,-0.17594326,0.01791973,4.70971,1.0214447,-30.020569,130.0
35250,0.3956129,0.7736197,8.841391,0.19345021,0.1880573,0.14111745,4.8632174,1.664967,-30.519445,116.0
35300,0.88141596,0.49778026,9.152925,0.23254535,-0.19160262,-0.020110179,4.585785,1.1467695,-29.406042,104.0
35350,-0.5785083,0.1955907,10.471875,-0.083465055,-0.21242853,-0.023039652,4.462328,1.1790164,-29.099957,86.0
35400,-0.2625448,-0.47921568,12.882685,0.4002711,-0.23123041,0.36173356,3.261233,2.0447974,-29.170813,59.0
35450,1.3478155,-0.12983505,9.304198,0.35920513,-0.09871163,0.41185418,4.0612307,1.2458079,-28.182123,31.0
35500,0.11378495,-1.8163719,11.911916,-0.57135576,0.098415375,-0.29319048,5.044058,2.2967818,-27.891272,16.0
35550,-2.1919262,-0.69883054,10.422527,0.17182532,0.22672638,0.30697897,4.890029,2.2101707,-27.615524,15.0
35600,0.76571435,-0.43657607,9.222992,-0.30823565,-0.093065746,0.31369013,5.0433474,2.5667503,-27.58488,
35650,0.14887865,-0.58952737,9.713945,-0.4608879,0.06592484,-0.088340305,5.813086,2.7446592,-28.279715,
35700,-0.03437549,-0.6480968,9.546741,-0.10104189,0.079187356,0.006148568,5.288495,3.2204754,-27.4935,
35750,0.1888831,-0.16301243,7.772409,-0.10152127,0.034339763,0.0027929873,6.5190687,3.472227,-27.651524,14.0
35800,-0.07629636,0.05270038,9.48877,0.045591623,0.018201027,-0.06453167,5.7801256,3.699655,-27.48682,
35850,-0.11043195,0.2730844,9.206224,0.4446926,-0.25083128,0.02899847,6.459249,2.666946,-28.200836,
35900,0.4066321,-0.15378986,9.526618,0.19300634,-0.32093155,-0.1357327,6.8899107,2.9060943,-28.409565,15.0
35950,-0.6631886,-0.9482503,11.535225,0.17038724,-0.12816617,-0.22469404,5.9371877,2.2407036,-28.580322,16.0
36000,-0.41873008,-0.8881238,11.043554,0.22892348,-0.17120281,0.06511091,6.9527473,2.079221,-28.553192,
36050,1.0888644,-0.5355094,10.430071,-0.03723263,0.024432812,0.16668378,6.922807,1.9230063,-29.109278,
36100,1.353382,-1.737964,12.149162,-0.5667218,-0.0079511935,-0.32445595,7.107564,2.0395658,-29.384613,
36150,-0.18984206,-1.3034998,11.179258,0.26114768,0.21921626,-0.08306724,7.3529906,2.31327,-29.072147,15.0
36200,0.72211665,-0.5270054,8.37475,-0.104557276,0.30092198,-0.00833902,7.9383073,1.5307653,-28.738995,
36250,0.46508178,-0.18205652,9.548538,-0.19398615,0.14789686,-0.04216113,8.67892,1.2811009,-30.38914,14.0
36300,0.20421419,0.31524482,8.2742605,0.011982551,0.07354146,-0.039924078,9.231357,1.2209799,-29.043726,
36350,0.036171354,0.6720513,8.2887535,0.12511355,0.02746882,0.06441848,9.385502,1.0454973,-29.099766,
36400,0.9325594,0.71516997,8.405416,0.008041072,-0.0469931,-0.011481544,9.663885,0.39322415,-29.611486,
36450,0.77697307,0.4595724,9.345401,0.07355478,0.1432097,-0.10458557,9.848932,0.07172642,-29.603165,15.0
36500,0.23212151,0.18205626,10.576558,0.21171947,-0.094344065,-0.13510537,10.371717,0.34361058,-29.686163,
36550,-0.010061373,-0.4102258,10.49475,0.35584956,-0.028936882,0.03656184,10.863096,0.13144016,-28.588135,17.0
36600,0.5964738,-0.15989831,10.628778,0.3597911,0.19913603,0.13121049,11.2645035,-0.2868166,-29.347132,
36650,0.26949096,-0.364094,9.423864,-0.2361706,-0.043530993,-0.5002245,12.371997,-0.32619172,-29.133408,20.0
36700,-1.9305168,-0.8795001,11.844603,-0.6913044,0.1595615,-0.19827548,12.616356,1.003762,-29.173687,26.0
36750,-0.55682933,-1.2467268,11.439168,-0.3038681,0.12440781,0.17424713,13.662491,1.3084332,-29.55358,46.0
36800,-0.4344204,-0.9030954,10.058775,0.007881286,-0.42153978,-0.04546345,13.815531,1.1187559,-28.588037,69.0
36850,0.13342777,-0.94393843,8.785578,-0.1418415,0.048347987,0.10473871,14.214056,2.3598194,-28.809168,88.0
36900,-0.09581952,-0.50927883,9.423614,0.056510575,-0.12912491,-0.056648713,15.013822,2.2296462,-28.447285,110.0
36950,-0.21307817,-0.100730024,8.6332245,0.2541702,-0.06371774,0.12939955,15.414205,1.9118792,-28.40269,130.0
37000,0.37656885,-0.05210179,8.647597,0.25301617,-0.1263434,0.0061248965,16.304703,2.5565827,-27.583227,146.0
37050,0.014492264,0.15438846,8.950986,0.2748896,-0.13546324,0.034271523,17.321575,2.2328668,-28.544683,161.0
37100,0.40950665,-0.5231726,9.635493,0.10055922,-0.31085888,-0.09984515,17.84527,1.7400773,-28.494995,179.0
37150,-0.3326125,-1.1171315,11.306938,0.04857435,0.111837685,-0.004610601,19.56563,3.4218383,-28.162151,202.0
37200,1.4263811,-0.7921281,11.412994,0.21859042,-0.1440386,0.17691031,19.966827,2.8327127,-28.516785,223.0
37250,1.8824866,-1.6034136,9.2649145,-0.5224069,0.32196093,-0.49777436,21.41121,3.8321908,-28.182901,241.0
37300,-0.9399862,-1.7939742,13.548268,-0.63468564,0.32739377,-0.5225417,22.885687,5.796233,-28.447546,259.0
37350,0.7912262,-0.66654193,8.729163,0.23691294,0.3234523,-0.25249738,23.653603,6.635249,-28.314352,276.0
37400,0.43489876,-0.21738982,9.786887,-0.6844335,0.21719225,-0.34325784,25.129078,7.3703218,-27.945679,
37450,-0.13151214,0.114982806,10.081411,0.044899195,0.2982588,-0.22522667,26.234623,8.630463,-27.59229,295.0
37500,-0.6398327,0.32614428,7.7103677,0.28170726,-0.47256583,-0.09371989,27.067059,7.983351,-28.306965,
37550,-0.3478238,0.41298038,8.724731,0.059653092,-0.26372093,0.12561788,27.867682,7.899634,-28.781326,
37600,0.6743268,0.2116404,9.567462,0.2366999,-0.25408036,0.1447926,29.192944,6.9343033,-29.572906,323.0
37650,0.07126511,0.21415564,10.434384,0.14897545,-0.11319922,0.11081071,30.209711,6.2646804,-30.004156,
37700,0.22828874,0.020002114,11.325384,0.4207242,-0.11586239,0.3369662,30.612183,5.1664896,-30.879065,
37750,0.17304145,0.4683979,10.687416,0.5039212,0.048987143,0.30511475,31.352835,3.7874177,-31.1542,
37800,1.4406402,-0.16516837,9.589858,-0.19920595,0.11822927,0.18564548,32.3398,2.9597278,-32.265324,
37850,-0.023476034,-1.2251676,12.071454,-0.42573428,0.20488843,-0.34506884,32.247185,3.5124588,-32.676414,
37900,-1.5046004,-0.71588886,10.039728,0.055445295,-0.17157567,0.14718947,32.46415,3.2051587,-33.719856,279.0
37950,0.33764237,-0.8550661,9.029797,-0.18775436,-0.22292134,0.08987828,31.634968,2.969502,-34.85206,257.0
38000,-0.7260699,-0.8527905,9.863783,-0.10455726,-0.14856598,0.054884374,31.480686,3.6677818,-35.328274,238.0
38050,-0.0911483,-0.7672718,8.621129,0.052675623,-0.20241506,0.28929564,31.083471,2.8144484,-36.78306,221.0
38100,0.42615527,-0.16948025,8.649514,-0.049932934,0.21892035,0.26030862,30.284784,2.5829644,-37.666924,205.0
38150,0.67432684,0.27188665,8.175448,0.14492746,-0.19735503,0.14804168,29.363026,1.9732987,-38.085175,191.0
38200,0.9587898,0.17319296,8.950146,0.0823432,-0.074583426,0.049824364,29.148655,1.4356512,-38.33191,175.0
38250,0.65707934,-0.5690461,10.335093,-0.034249887,-0.21684937,-0.15896729,28.810556,1.8312156,-39.14967,146.0
38300,0.2983628,-0.90585035,11.387276,0.03541835,0.16323665,-0.059524935,27.70232,1.9673752,-38.80738,107.0
38350,0.5361077,-0.5906053,11.034093,0.25587457,0.1483762,0.0018342506,27.702204,1.650487,-38.308468,81.0
38400,2.2812135,-1.5719131,10.042006,-0.5462688,-0.10973712,-0.37915725,26.840967,2.0104852,-39.015022,65.0
38450,-0.06755284,-2.089576,13.809256,-0.5876543,0.56974113,-0.41974378,26.253582,3.8046372,-38.740883,49.0
38500,0.31883782,-0.79817355,9.8279705,0.46274877,0.20669937,-0.00439754,25.7008,3.319428,-39.089497,35.0
38550,0.5438931,0.13079299,7.5806513,-0.22839415,0.19375646,-0.10916622,26.284143,3.9815316,-38.77312,30.0
38600,0.3279406,-0.48652187,9.976848,-0.35441485,-0.10393143,-0.30831715,25.08363,4.6948075,-39.18268,
38650,-0.8362619,-0.27967224,9.41475,0.27984306,-0.13551648,-0.002426803,24.929638,5.3313446,-39.84389,
38700,0.6245009,0.37273633,8.076396,0.22476897,0.056497246,0.28743142,23.453835,4.861146,-40.246593,31.0
38750,1.1275516,0.68019605,8.652987,0.220934,-0.21120346,-0.016807863,24.038303,4.3504634,-39.483265,
38800,0.668937,0.36219615,9.2180805,0.08596511,-0.048218153,-0.0022670159,23.545872,4.634568,-39.715477,29.0
38850,0.5300938,-0.009563143,11.337348,0.03270193,-0.13040322,0.008705201,22.716022,4.4367313,-40.290977,27.0
38900,-0.019882847,-0.13558424,12.174339,0.5998483,-0.0043825596,0.19928083,22.56145,4.849459,-40.14484,24.0
38950,0.9308826,0.6673802,9.448645,0.43728906,0.09553916,0.35997587,22.933252,3.0548182,-40.238625,
39000,0.5459291,-0.59359974,10.631293,-0.5588389,-0.1979942,-0.25042012,22.193327,3.497884,-39.45738,
39050,-0.67372876,-1.1074297,12.268602,-0.1888196,0.032422293,-0.012653336,21.914124,5.3768115,-39.73371,20.0
39100,-0.30710074,-0.7485872,9.409479,0.088308685,-0.26814184,0.04247405,21.42161,5.71988,-39.966602,17.0
39150,-0.00742635,-0.75589335,8.658016,-0.3519647,-0.03639373,0.022447098,21.053915,4.6810236,-40.056576,
39200,0.014971371,-0.6611522,9.752993,-0.20705928,0.08842556,0.01358174,21.482395,6.5412087,-40.315083,15.0
39250,-0.054617286,-0.23379883,8.470331,0.33837932,0.047495767,0.13951954,21.14447,5.8345313,-39.912918,
39300,0.522693,0.22313869,7.7101274,0.25012222,-0.05370427,0.13856083,21.729548,5.6052322,-40.05047,
39350,0.39872703,0.5046073,8.713234,0.14343607,-0.123372495,0.056801848,21.513948,5.518151,-39.745293,
39400,1.1497662,0.06873117,9.396633,0.034885723,-0.45546833,-0.10202894,21.483896,4.8714004,-39.583794,
39450,0.19954303,-0.39034337,10.818499,0.059919406,0.09905453,-0.29681236,20.867798,6.261438,-40.66761,
39500,-0.28362507,-0.4618484,11.153269,0.1233026,-0.22510514,-0.07156241,21.050785,6.198957,-39.114693,
39550,1.454654,-0.47178966,10.523256,0.005058342,0.04941324,0.09094355,20.96069,5.531352,-40.285408,16.0
39600,1.0856304,-1.4455518,11.055292,-0.7127162,0.28542238,-0.3313269,21.694809,7.336484,-38.6166,17.0
39650,0.113784865,-1.1547406,12.218779,-0.15494423,0.31514323,-0.019151442,21.201681,8.70076,-39.57325,24.0
39700,0.91100013,-0.5953963,8.737907,0.022422135,0.19349013,0.055523515,22.031107,8.383211,-37.970345,31.0
39750,0.66019356,-0.6015048,9.744846,-0.5559627,-0.061906803,-0.13105735,21.723959,7.995279,-37.973488,38.0
39800,0.06371936,-0.4066326,9.9590025,-0.12628865,0.31088215,0.046841633,21.814692,8.943804,-37.734596,57.0
39850,-0.17031893,0.3897442,8.529501,0.3498309,-0.036819838,0.19262296,22.829092,9.231959,-37.217457,72.0
39900,0.6245009,0.94789076,7.379911,0.15659206,0.15775056,0.37249273,22.399471,8.255303,-37.031116,81.0
39950,1.4309196,0.78472716,9.580958,-0.039043568,-0.1049967,0.14953303,23.168392,8.357275,-36.889355,92.0
40000,0.68187255,0.16385059,9.826054,0.36053675,-0.1229464,-0.10655631,22.922998,7.706792,-36.76412,110.0
40050,-0.31141257,-0.4423252,11.203333,0.061091203,-0.15623586,0.06303364,21.908306,7.335749,-36.908867,123.0
40100,-0.20229855,-0.38603145,12.055883,0.635215,0.19950888,0.49505123,22.863531,6.317897,-36.904274,139.0
40150,1.2455287,-0.18696725,9.078064,0.26199988,-0.026113946,0.3395761,23.695057,5.161886,-36.15829,
40200,0.11306616,-0.87590694,10.434384,-0.71559244,-0.4981323,-0.14474602,22.741377,5.5223365,-36.743336,160.0
40250,-0.23116402,-0.612045,10.501218,-0.46264562,0.37538385,0.29201204,22.924088,6.3608203,-36.067543,189.0
40300,1.0438296,-0.8703972,9.7238865,-0.6516884,-0.17238645,0.025003722,23.169472,7.0403214,-36.224068,209.0
40350,0.04120185,-1.2735564,10.697168,-0.6368162,0.38960513,-0.010522806,23.505934,7.766455,-35.326473,232.0
40400,0.5904851,-1.0743723,9.99757,0.05422026,0.04003893,0.004763721,23.536264,7.5122404,-34.610863,
40450,-0.4964633,-0.1930757,8.426254,0.2861281,0.11178442,-0.048020083,23.19838,6.9787483,-34.458324,254.0
40500,-0.32357907,0.08625599,8.446636,0.3632532,-0.14329292,0.1576823,23.137854,6.0381026,-34.201313,
40550,0.2409848,0.3317736,8.745211,0.44751555,-0.04422342,0.045723107,22.924765,4.615075,-34.499657,
40600,0.072103545,-0.2899728,9.359532,0.18061377,-0.32619864,-0.107994415,22.58787,3.9815552,-35.119762,271.0
40650,0.031140845,-0.8798593,12.216143,0.122397125,0.031357028,-0.10751506,21.941425,3.513012,-34.263737,
40700,0.24996781,-0.9084854,10.499901,0.38370627,0.032582104,0.04668184,21.51125,2.5437667,-33.58225,
40750,1.8788931,-1.2737958,9.853839,-0.35654536,-0.034103412,-0.22123194,21.542288,2.3958986,-33.64167,
40800,-0.427234,-2.1895876,12.965088,-0.607628,0.22789817,-0.39028928,20.801956,2.4391901,-31.98913,
40850,0.2638616,-1.0728152,10.570089,0.3321475,-0.0064598275,0.2463655,21.386902,2.7036693,-32.627655,
40900,0.9100419,-0.20145991,8.168501,-0.12975076,0.0943141,0.0070540397,20.433712,1.92869,-32.24,254.0
40950,0.15917921,-0.35692644,10.046797,-0.15430509,0.0044591287,-0.1501256,19.355661,2.1888022,-31.526958,235.0
41000,-0.42364067,0.10863481,8.1382,0.30727357,0.033700608,0.04348605,19.908598,2.2378068,-30.770908,217.0
41050,0.29395002,0.45932028,8.340226,0.049106978,0.06624441,0.14852104,19.724295,1.5652621,-30.21055,
41100,0.86464757,0.7040309,8.588788,0.15818997,-0.041666787,0.100850485,19.139847,0.8599455,-29.474049,193.0
41150,0.6259382,0.48137122,9.371152,0.039998975,0.005630915,-0.03124218,18.801117,0.5692566,-28.86005,178.0
41200,0.2633825,0.26206517,11.320471,0.15073313,-0.080389105,0.096216604,18.18747,-0.7073368,-28.829578,165.0
41250,0.65935504,-0.31704172,11.462045,0.543549,-0.20545104,0.24993412,17.296085,-1.2534031,-28.969238,153.0
41300,0.739364,0.4114233,10.259993,0.38045722,0.21735206,0.23427474,17.295513,-2.0852127,-27.411976,133.0
41350,0.36950222,-0.3680654,10.352098,-0.24373396,-0.0714409,-0.07305378,16.89537,-2.1179845,-27.235834,57.0
41400,-0.121091805,-0.9549575,11.38994,-0.3747791,0.08747867,-0.101111636,16.772072,-2.550961,-26.491016,17.0
41450,-0.78284276,-0.66953623,10.41091,-0.06658064,-0.07394426,0.021275308,16.123917,-1.2888792,-26.243176,15.0
41500,0.43705472,-0.44160658,8.329359,-0.24463943,-0.14398535,0.046628576,15.724152,-1.6740434,-25.970087,
41550,-0.5068836,-0.46100998,10.264786,-0.3999549,0.20701897,-0.09201546,14.860849,-0.50506556,-25.819378,15.0
41600,-0.062345855,-0.2381422,9.417434,0.38844672,-0.22116366,0.17776254,14.830332,-1.0877564,-25.318142,
41650,0.34135535,0.4422052,7.4829164,0.35659525,0.061663777,0.17307535,14.092906,-1.9226004,-25.203007,
41700,0.7270273,0.5225734,8.763779,0.2544898,-0.21988538,0.092488185,13.139421,-2.7804658,-24.442966,14.0
41750,0.9659764,0.2414641,8.555609,0.11382176,-0.1800445,-0.13036495,12.372212,-3.484118,-25.382486,
41800,0.72810525,-0.4513083,11.404793,-0.15206805,0.0811581,-0.26842314,11.787295,-3.1700797,-25.49353,15.0
41850,0.51083547,-0.45909357,10.782449,0.26136073,-0.06915058,-0.19550583,11.786858,-3.0484464,-25.247328,18.0
41900,1.9480026,0.17510933,10.865092,0.09890806,0.27125436,-0.20956728,11.757545,-3.0393515,-26.579142,23.0
41950,0.78463864,-1.1313846,9.569498,-0.63314104,0.4232675,-0.8568214,11.171862,-3.6123803,-24.88466,
42000,-1.225168,-1.9236892,13.136366,-0.6360172,0.037801877,-0.59620464,10.063871,-2.9585195,-25.415037,18.0
42050,-0.58521587,-0.6873827,10.2744875,0.32458416,0.22385013,0.23139854,10.678919,-2.85842,-25.246134,15.0
42100,0.8957888,-0.2118802,7.7683363,-0.3695416,-0.4469463,0.07405912,9.510422,-2.8559453,-25.894287,
42150,-0.02326173,-0.24684161,9.989322,-0.5054159,0.37138915,0.17318189,9.479503,-2.9701703,-25.615158,13.0
42200,0.17319271,0.27512056,8.737429,0.24655357,-0.29077867,0.17414062,8.402849,-3.30757,-25.42136,12.0
42250,0.4430434,0.9920872,7.938656,0.01081076,-0.049336683,0.24844277,8.7105465,-3.0716786,-25.725967,
42300,1.2541525,0.79493946,9.63717,0.21784472,-0.01088067,0.24556656,7.634879,-4.0300493,-25.648767,
42350,1.2995466,0.6290525,9.06465,0.35031024,-0.28752962,-0.08860662,8.19113,-4.633054,-27.08273,11.0
42400,-0.13570423,-0.16492884,10.649138,0.053634353,-0.12401166,-0.009031442,7.052327,-5.021086,-26.270838,
42450,-0.21451548,0.06120435,11.525286,0.14982764,-0.09365163,0.47635588,7.636522,-5.007119,-25.915985,
42500,2.2364182,-0.25475925,9.702927,0.046059165,0.33408716,0.48034465,8.284365,-5.888716,-26.353954,
42550,0.31464577,-1.4751358,11.6074505,-0.7751939,-0.10419774,-0.3838977,8.005717,-4.9434776,-25.969446,
42600,-1.1206052,-1.4419583,12.261654,-0.2537474,0.047921874,0.043486066,9.26739,-4.782484,-26.311361,13.0
42650,0.5563496,-0.89303434,9.290664,0.04729604,-0.06499605,0.32295793,9.974704,-4.304206,-26.57788,16.0
42700,0.2699953,-0.58586484,8.814151,-0.20581055,0.13926823,0.09882648,10.006113,-4.5727816,-26.821615,20.0
42750,0.309735,-0.67959744,9.146814,-0.13188128,-0.061427426,0.0060953037,11.051997,-4.235849,-27.01617,27.0
42800,0.03509339,-0.26853326,8.785816,0.25326473,0.11972065,-0.0013082757,12.774585,-4.2336245,-26.601917,35.0
42850,0.4781371,-0.057132326,8.161914,0.15723121,-0.06164047,0.057760585,12.498935,-5.007133,-26.785532,40.0
42900,0.5351496,0.105640456,9.334501,0.23185296,-0.15165523,-0.10149632,13.144251,-4.0894136,-27.182495,49.0
42950,0.8125461,-0.35596827,9.729994,0.20554094,-0.38473484,-0.23092583,12.990051,-4.00006,-26.970694,58.0
43000,0.14552495,-0.96046734,10.958875,0.08809563,0.08477999,-0.23811634,14.220357,-2.876362,-27.974548,68.0
43050,0.30111128,-0.6127635,11.253878,0.34157506,-0.291045,-0.090417564,13.3595295,-3.4191818,-27.92777,80.0
43100,1.6806675,-0.77793175,9.304319,-0.27207,0.13308969,-0.20221695,14.310681,-1.7776486,-27.551685,89.0
43150,0.70163536,-2.4191937,13.467661,-0.8093888,0.06310187,-0.53548473,14.89459,-0.63103086,-28.355215,110.0
43200,-0.5986305,-1.4649551,11.557983,0.37182853,0.15087959,0.0005559355,14.431895,0.680308,-28.939062,132.0
43250,1.1911198,-0.52824724,8.080507,0.22748542,0.11854887,0.25046676,15.078255,0.48420373,-28.88976,141.0
43300,1.1014407,-0.15498759,8.732515,-0.18834023,0.013939967,-0.10740852,14.955032,0.9185408,-29.300243,151.0
43350,0.3115316,-0.082045294,8.896606,0.04255561,0.0211305,-0.080989994,15.075907,1.7022235,-28.28487,161.0
43400,0.069109194,0.32794088,8.275818,0.024499392,-0.010348034,0.022606893,15.107524,1.9808311,-29.401611,
43450,1.0398767,0.63755643,9.331744,0.09651122,0.075245894,0.18820211,15.0146885,2.420731,-29.470917,176.0
43500,1.5338246,0.8803382,9.170051,0.33113545,-0.11005668,-0.013239229,14.7363405,3.0725408,-28.990149,
43550,0.48664117,0.64198816,9.409601,-0.04554167,0.16440843,-0.10565084,13.876277,2.895844,-30.092846,
43600,0.022996226,-0.46328568,12.419878,0.16181777,-0.20274647,0.03465028,14.0285845,3.6421726,-29.633404,193.0
43650,0.31656212,0.36363348,10.190166,0.51340204,0.049786102,0.31454235,14.029645,3.1649048,-29.999287,
43700,1.7345651,-0.5809036,10.333056,-0.4022452,0.23727246,-0.04333292,14.860628,3.7818055,-30.976252,
43750,-0.9310031,-1.067665,12.881247,-0.28362808,-0.1668885,-0.3331911,14.552195,4.510939,-31.20904,208.0
43800,-0.68239665,-0.8791219,10.165454,0.24197295,0.063368194,0.29078698,14.060758,4.6369796,-32.151306,
43850,0.5337122,-0.5835388,9.317254,0.053421296,0.040678088,0.21856208,14.67668,4.349183,-32.287422,
43900,0.057850428,-0.29428467,8.887265,-0.03025515,0.05559177,0.033525843,14.246984,4.3287487,-33.22646,
43950,0.26362202,-0.20756838,8.771683,0.025777712,-0.048590988,0.07954522,14.461784,4.223819,-32.56989,192.0
44000,0.06863011,0.34399056,8.768809,0.1354466,0.23412998,0.102874495,14.585856,4.24127,-33.495594,179.0
44050,0.767511,0.8822546,8.245995,0.35664853,-0.17482471,0.10111681,14.5558605,3.825278,-33.67724,
44100,0.6876217,0.95723313,8.427214,0.17161228,-0.017325513,-0.13356075,14.003003,3.196366,-33.77656,158.0
44150,0.33644456,0.06599529,10.476545,0.049266774,-0.30942076,-0.284189,13.695154,4.1202908,-34.78541,146.0
44200,-0.119534746,-0.21211977,10.971809,0.38114962,-0.17679547,-0.12338747,13.296288,3.5784519,-35.12954,135.0
44250,0.6824715,0.24445844,10.859463,0.06561857,-0.11463733,0.021435099,12.958636,3.44705,-35.693573,126.0
44300,1.8648798,-0.6040201,10.6518955,-0.33241713,-0.019722354,-0.2510593,12.836453,3.3465455,-36.37641,117.0
44350,-0.08188791,-1.6512226,12.887474,-0.5753504,0.22038805,-0.32248524,13.295728,4.512141,-35.790382,107.0
44400,0.088512495,-0.78404033,11.227407,0.29518288,0.092875995,0.30575395,13.850473,4.363409,-36.42487,92.0
44450,1.8461952,0.063480034,8.261085,0.13890871,0.26986954,0.17115788,14.067281,3.7396839,-36.938454,84.0
44500,0.78619576,0.41968766,8.465901,0.0056442344,0.13095917,-0.10453232,13.666623,3.85849,-36.4855,71.0
44550,0.14540517,0.7533778,7.5487914,0.03872066,0.010637654,-0.12141673,14.930433,3.354206,-37.933964,56.0
44600,0.17079726,0.9595087,8.279173,-0.21507835,-0.06265248,-0.009351021,14.4985,4.145068,-37.861,46.0
44650,1.3003852,0.9501664,9.946187,0.14061311,-0.031120678,0.060690057,13.760895,3.717874,-38.091076,36.0
44700,1.1340191,1.3624283,9.155318,0.20803839,0.31461653,-0.046605647,14.19357,2.8592467,-38.751335,30.0
44750,0.21619157,1.093536,10.598595,0.16202492,-0.17802052,-0.16274896,14.377968,2.8358092,-38.529804,26.0
44800,-0.30230972,0.7590072,11.227526,0.17049377,-0.14590283,-0.029005134,13.395642,2.4439232,-40.09735,22.0
44850,0.5405394,0.6539656,11.876462,0.2370195,0.13862908,0.31576747,13.704199,2.349955,-40.76955,16.0
44900,0.7619509,0.042002678,10.499939,-0.07568863,-0.17647587,-0.1921502,14.013843,1.6626453,-41.682472,15.0
44950,-1.6274881,-0.10839553,10.618956,-0.24021856,0.124993704,-0.07912576,12.875687,1.7001635,-41.989796,18.0
45000,0.28314513,-0.16780342,10.250892,-0.12602235,-0.12507692,0.4199502,13.400052,1.1405346,-42.465515,
45050,0.3449486,-0.1384588,8.897446,-0.21033795,0.11354212,0.068679534,13.923372,1.5210812,-43.168816,
45100,0.020121656,-0.114264466,9.481225,-0.24149695,-0.04507563,0.13168988,12.723061,2.463263,-44.04531,
45150,0.35141632,0.1761873,8.65706,0.21683273,0.030238504,0.16535221,13.431871,1.2717335,-43.580547,
45200,0.36483094,1.1225212,7.7459397,0.25598118,0.1720251,0.12860061,12.972064,0.5184191,-44.202312,16.0
45250,0.3980084,1.2437322,8.142751,0.1033289,-0.22467904,-0.035503235,13.219984,0.09319496,-45.274574,
45300,0.25499833,1.086469,9.699692,0.0483613,-0.1116546,-0.09329378,13.159413,0.137327,-46.20518,
45350,0.36231574,0.36507076,10.056498,0.08500636,-0.08667417,-0.20408118,12.881836,0.19996376,-45.686615,
45400,-0.23140362,0.10923368,12.170745,0.029506136,-0.021959415,-0.108154215,13.622986,-0.49100113,-47.269733,
45450,1.206123,0.05019773,11.095783,0.18615314,-0.0045956136,0.06825342,12.794739,-1.2601101,-48.581444,15.0
45500,1.5568211,-1.234989,11.835381,-0.60624313,0.12605897,-0.51945245,13.163057,-0.22959232,-49.048504,
45550,-0.6291728,-1.2366657,13.120076,-0.20570397,0.4855854,-0.13601086,13.929663,1.2926018,-48.582783,
45600,0.62881273,-0.109832846,9.4732,0.30375823,0.08302232,0.1944339,14.915594,0.42077255,-48.70291,
45650,1.1077886,0.288655,7.672637,-0.14945814,-0.009602344,-0.040616497,14.208258,0.60853064,-49.24889,
45700,0.41262087,0.18349352,8.749046,-0.21337397,0.40105677,-0.02964429,14.916115,0.24017563,-48.948444,
45750,0.1457645,0.6598345,8.370921,0.22769842,-0.18318704,0.037840154,15.254529,0.18773746,-48.846558,16.0
45800,1.040955,1.2571471,7.5810103,0.061978918,0.04551912,0.08477685,15.656079,-0.6086866,-49.26069,
45850,1.1182091,1.4151288,9.112799,-0.039150104,-0.0805489,-0.09457209,15.009474,-0.033025168,-49.56201,19.0
45900,0.53790444,1.5481977,9.340729,0.04889392,-0.16353294,-0.094199255,15.13338,-0.41859037,-49.83304,22.0
45950,0.34243327,0.97555846,11.332211,0.03509877,-0.14451799,-0.033319447,13.964584,0.4272747,-51.264793,28.0
46000,-0.020488007,0.9935119,12.059142,0.28809887,-0.34196457,0.10564419,13.93429,0.13106307,-51.324013,36.0
