Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,light
27050,,,,-0.20214418,0.06549159,-0.46291515,,,,
27057,,,,,,,-13.428636,-1.5276299,-79.1861,
27064,-0.30063292,-0.92980504,10.683634,,,,,,,
27070,,,,-0.35287896,0.27108744,-0.5444078,,,,
27077,,,,,,,-14.662539,-1.0693359,-76.900635,
27084,-1.6109596,-0.97052824,11.299272,,,,,,,
27090,,,,-0.46686217,0.39306012,-0.40112987,,,,
27097,,,,,,,-15.737404,0.33514023,-80.503204,
27105,-1.6061687,-0.74295783,11.9268875,,,,,,,
27111,,,,-0.28683263,0.2971864,-0.008580298,,,,
27117,,,,,,,-14.505196,-1.2584229,-79.83505,
27125,0.16648537,-0.38603148,11.021397,,,,,,,
27131,,,,0.10838013,0.019152619,0.33123878,,,,
27137,,,,,,,-13.429351,-0.5050354,-79.81702,
27145,1.6468911,0.09785515,9.200832,,,,,,,
27151,,,,0.33741176,-0.20029165,0.29022613,,,,
27157,,,,,,,-13.889961,-0.6687126,-80.44563,
27165,1.9487214,0.4643634,7.3706875,,,,,,,
27171,,,,0.18348122,-0.2327822,0.013257603,,,,
27177,,,,,,,-15.123396,0.072818756,-78.937256,
27185,1.1486316,0.71828413,7.3754783,,,,,,,
27191,,,,-0.34275898,-0.055415828,-0.23228563,,,,
27197,,,,,,,-13.891114,-0.07444,-80.143005,
27205,0.05868885,0.37573066,9.7278385,,,,,,,
27211,,,,-0.7470265,0.18213794,-0.28980985,,,,
27217,,,,,,,-14.042607,-0.54216766,-81.68901,
27225,-0.5018531,0.124205425,10.980674,,,,,,,
27231,,,,-0.60534644,0.18852952,-0.21843722,,,,
27237,,,,,,,-14.507494,0.7983589,-80.32323,
27245,-0.51143503,0.2607477,10.702798,,,,,,,
27251,,,,-0.1472831,0.009565247,-0.12682456,,,,
27257,,,,,,,-15.586626,1.8254585,-79.588135,
27265,-0.28865552,0.43322214,9.227184,,,,,,,
27271,,,,0.25591913,-0.1827148,-0.08314874,,,,
27277,,,,,,,-14.353685,0.9457855,-80.47586,
27285,-0.2503279,0.82368517,7.7587547,,,,,,,
27291,,,,0.35711917,-0.20828113,-0.060245577,,,,
27297,,,,,,,-14.351176,-0.3901596,-81.07939,
27305,-0.17367256,1.0871878,7.7539644,,,,,,,
27311,,,,0.19413385,-0.054350566,0.024975501,,,,
27317,,,,,,,-14.044979,0.0683136,-80.30327,
27325,0.05629337,1.2045662,8.453444,,,,,,,
27331,,,,0.075889595,0.106504224,0.12244711,,,,
27337,,,,,,,-13.12297,0.81937027,-80.28903,
27346,0.3102141,1.2548712,9.057105,,,,,,,
27352,,,,0.121695936,0.13153793,0.17144923,,,,
27357,,,,,,,-14.353228,0.36078262,-80.159546,
27366,0.6216263,1.2908034,9.0810585,,,,,,,
27372,,,,0.24047282,-0.019196866,0.13309973,,,,
27377,,,,,,,-14.353228,0.36078262,-80.159546,
27386,0.73900473,1.4704643,8.946913,,,,,,,
27392,,,,0.3075844,-0.16993164,0.014322867,,,,
27397,,,,,,,-13.890766,-0.079071045,-80.452484,
27406,0.6934907,1.4081819,8.949307,,,,,,,
27412,,,,0.2687023,-0.20348744,-0.08954033,,,,
27417,,,,,,,-13.890766,-0.079071045,-80.452484,
27426,0.25990906,1.0895833,9.478709,,,,,,,
27432,,,,0.12915279,-0.10015689,-0.15718456,,,,
27437,,,,,,,-15.43008,0.34444046,-80.18614,
27446,-0.29823744,0.68474734,10.700403,,,,,,,
27452,,,,-0.0040051704,0.018087355,-0.13055299,,,,
27457,,,,,,,-13.891114,-0.07444,-80.143005,
27466,-0.56174004,0.24158387,12.015521,,,,,,,
27472,,,,0.060975906,0.052708417,-0.01763504,,,,
27477,,,,,,,-16.660604,-0.544796,-79.27788,
27486,-0.4587345,0.011617929,11.668176,,,,,,,
27492,,,,0.38108757,-0.0074789682,0.11072921,,,,
27497,,,,,,,-15.431288,1.2288933,-80.19641,
27506,-0.10659915,0.33500752,10.125488,,,,,,,
27512,,,,0.57762873,-0.07778636,0.20713556,,,,
27517,,,,,,,-15.734639,-1.4384079,-80.79213,
27526,0.15929896,0.68474734,9.629623,,,,,,,
27532,,,,0.38694653,-0.0080116,0.22151661,,,,
27537,,,,,,,-14.969185,-0.0745697,-79.08649,
27546,0.06827077,0.838058,10.465646,,,,,,,
27552,,,,0.03221379,0.19012743,0.20180924,,,,
27557,,,,,,,-15.891478,-0.24293518,-79.57176,
27567,-0.23355952,0.87159467,11.766391,,,,,,,
27573,,,,-0.18403469,0.31689376,0.20820081,,,,
27577,,,,,,,-16.203325,2.5577984,-79.30243,
27587,-0.27428266,0.7590072,12.029893,,,,,,,
27593,,,,-0.15953363,0.14858215,0.1863629,,,,
27597,,,,,,,-16.20056,0.7842598,-79.591354,
27607,0.47789764,0.68474734,11.052538,,,,,,,
27613,,,,-0.11798836,-0.1843127,0.12351238,,,,
27617,,,,,,,-17.280333,1.5304413,-77.92444,
27627,0.56413484,0.3853126,10.650098,,,,,,,
27633,,,,-0.2506137,-0.15022427,-0.030418199,,,,
27637,,,,,,,-16.662014,0.48706818,-79.289856,
27647,-0.9234573,-0.09617859,11.0884695,,,,,,,
27653,,,,-0.4072074,0.1528432,-0.1358793,,,,
27657,,,,,,,-15.430941,1.2242622,-80.50589,
27667,-1.6468918,-0.18960229,11.763995,,,,,,,
27673,,,,-0.40827268,0.21942216,0.05959657,,,,
27677,,,,,,,-15.739079,0.9363556,-79.73639,
27687,-0.4275933,-0.12971532,11.641826,,,,,,,
27693,,,,-0.21492735,-0.005348441,0.33709773,,,,
27697,,,,,,,-17.278355,2.0830154,-80.40703,
27707,0.92106116,0.028386295,10.731544,,,,,,,
27713,,,,0.001853779,-0.20295481,0.34561986,,,,
27717,,,,,,,-16.817478,2.6773415,-80.557205,
27727,1.2228913,0.11701898,9.8667755,,,,,,,
27733,,,,0.093466446,-0.2844475,0.12937132,,,,
27737,,,,,,,-16.204533,3.442255,-79.3127,
27747,0.7342138,-0.081805766,8.956493,,,,,,,
27753,,,,0.049790636,-0.2913717,-0.13694456,,,,
27757,,,,,,,-17.895603,2.9673977,-79.81355,
27767,0.044315994,-0.14408818,8.63071,,,,,,,
27773,,,,-0.10893363,-0.14170216,-0.24613407,,,,
27777,,,,,,,-18.507917,1.6151619,-80.896484,
27788,-0.41801137,-0.27583948,8.70976,,,,,,,
27794,,,,-0.23250419,0.17521372,-0.16251089,,,,
27797,,,,,,,-18.510235,1.935463,-79.197845,
27805,,,,,,,,,,105.0
27808,-0.8348246,-0.15127462,8.784019,,,,,,,
27814,,,,-0.19521996,0.38560328,-0.008047667,,,,
27817,,,,,,,-17.280636,3.126461,-79.64534,
27828,-0.52341247,0.33021656,8.470212,,,,,,,
27834,,,,-0.07644309,0.24605376,0.14694816,,,,
27837,,,,,,,-17.281296,3.8588734,-79.96336,
27848,0.18085825,0.7422389,8.070168,,,,,,,
27854,,,,0.05511695,0.06922001,0.1576008,,,,
27857,,,,,,,-18.047443,2.5043068,-81.05008,
27868,0.17367181,0.95304096,7.2868457,,,,,,,
27874,,,,0.1110433,0.07934001,0.028703924,,,,
27877,,,,,,,-18.049257,3.830986,-81.06549,
27888,-0.39884752,0.90034044,7.011366,,,,,,,
27894,,,,0.017300101,0.17042005,-0.049592942,,,,
27897,,,,,,,-18.817375,2.7920837,-80.76305,
27908,-0.83722013,0.9242953,7.9240427,,,,,,,
27914,,,,-0.1542073,0.15923479,-0.0037866128,,,,
27917,,,,,,,-15.892513,3.389017,-83.17343,
27928,-0.5521581,0.838058,9.433195,,,,,,,
27934,,,,-0.13876098,0.099047385,0.103805,,,,
27937,,,,,,,-19.126457,3.8192768,-80.78262,
27948,-0.07545793,0.81649864,9.605669,,,,,,,
27954,,,,0.103053816,0.01009788,0.13469765,,,,
27957,,,,,,,-17.74011,3.3818493,-81.826416,
27968,0.1449261,1.0776058,9.114595,,,,,,,
27974,,,,0.27136543,-0.04103477,0.06279235,,,,
27977,,,,,,,-18.510674,4.2569447,-81.70096,
27989,0.1449261,1.12312,9.018777,,,,,,,
27995,,,,0.22236334,-0.07991689,-0.05545189,,,,
27997,,,,,,,-17.896355,3.2668476,-79.50751,
28009,-0.26230526,0.99136865,9.9194765,,,,,,,
28015,,,,0.06044327,-0.06819899,-0.12788983,,,,
28017,,,,,,,-18.202003,2.65633,-80.5914,
28029,-0.4347797,0.48592266,11.181894,,,,,,,
28035,,,,0.052986424,-0.059676882,-0.08634454,,,,
28037,,,,,,,-17.282045,4.158327,-79.65732,
28049,-0.31021482,0.27512056,11.351973,,,,,,,
28055,,,,0.22822228,-0.10068952,-0.024559248,,,,
28057,,,,,,,-18.356737,2.810669,-79.97798,
28069,-0.09462176,0.33979848,10.731544,,,,,,,
28075,,,,0.36777177,-0.0751232,0.011659708,,,,
28077,,,,,,,-18.970232,2.1977959,-80.91472,
28089,-0.08024889,0.50269103,10.3818035,,,,,,,
28095,,,,0.34327072,0.05004526,0.020714449,,,,
28097,,,,,,,-17.431606,2.6517887,-81.65553,
28109,-0.113785595,0.7637982,11.057329,,,,,,,
28115,,,,0.2031886,0.10810213,0.047878668,,,,
28117,,,,,,,-19.281136,3.6834316,-79.85631,
28129,0.27907288,0.54820514,11.529238,,,,,,,
28135,,,,0.19040543,0.048979998,0.08463026,,,,
28137,,,,,,,-20.357988,3.6670895,-79.882904,
28149,0.55694836,0.64162874,10.700403,,,,,,,
28155,,,,0.22768965,-0.05168741,0.038291298,,,,
28157,,,,,,,-19.586271,2.1977234,-80.31099,
28169,0.9785526,0.7614027,10.206934,,,,,,,
28175,,,,0.024756946,-0.12678847,-0.06716979,,,,
28177,,,,,,,-20.045866,2.1652412,-82.02446,
28189,1.4744166,0.20565169,10.726753,,,,,,,
28195,,,,-0.29642,-0.014935814,-0.19766457,,,,
28197,,,,,,,-20.049309,2.9347134,-79.866745,
28206,,,,,,,,,,98.0
28209,0.5593439,-0.278235,11.864605,,,,,,,
28215,,,,-0.48017794,0.19705163,-0.34520355,,,,
28217,,,,,,,-20.35505,1.8912315,-80.32655,
28229,-0.68870044,-0.4626868,11.98917,,,,,,,
28235,,,,-0.40081584,0.257239,-0.32123512,,,,
28237,,,,,,,-20.046278,1.591816,-80.93448,
28250,-0.7461919,-0.2087661,11.4118595,,,,,,,
28256,,,,-0.19149153,0.23912954,-0.06290874,,,,
28257,,,,,,,-19.125607,2.0712166,-79.36948,
28270,0.24553618,0.16492856,10.460855,,,,,,,
28276,,,,0.00504957,0.24126007,0.19808082,,,,
28277,,,,,,,-18.512459,2.6887226,-78.12326,
28290,1.4696257,0.53383225,9.373308,,,,,,,
28296,,,,0.06896538,0.12088528,0.22577767,,,,
28297,,,,,,,-19.123638,1.7555504,-80.75867,
28310,2.046936,0.8284761,8.664246,,,,,,,
28316,,,,-0.019984122,-0.054350566,0.013790234,,,,
28317,,,,,,,-18.969013,2.1815834,-81.99786,
28330,1.4839987,0.68474734,8.304925,,,,,,,
28336,,,,-0.21226418,-0.0532853,-0.27170038,,,,
28337,,,,,,,-18.822979,4.892872,-78.31128,
28350,0.25990906,0.2942844,8.70976,,,,,,,
28356,,,,-0.40667477,0.1512453,-0.41870672,,,,
28357,,,,,,,-20.20246,2.0548744,-79.39607,
28370,-0.9641805,0.112228036,9.380494,,,,,,,
28376,,,,-0.4375674,0.36163482,-0.32869196,,,,
28377,,,,,,,-19.1247,2.7827816,-81.08009,
28390,-1.3258977,0.10983254,9.399658,,,,,,,
28396,,,,-0.24795051,0.33873165,-0.107117176,,,,
28397,,,,,,,-18.512642,4.572609,-80.31178,
28410,-0.8611749,0.45717692,8.91098,,,,,,,
28416,,,,-0.013592543,0.058034733,0.04468288,,,,
28417,,,,,,,-19.43326,3.8030262,-81.56389,
28430,-0.21679117,0.8859676,8.338461,,,,,,,
28436,,,,0.13075067,-0.19975902,0.07397762,,,,
28437,,,,,,,-18.97037,2.9232597,-81.696945,
28450,-0.05150315,1.2189391,7.7419868,,,,,,,
28456,,,,0.15791489,-0.20561796,0.043084983,,,,
28457,,,,,,,-19.280266,3.6718502,-80.629974,
28471,0.075457215,1.3554814,8.051003,,,,,,,
28477,,,,0.06630222,-0.08577583,0.081434466,-20.04875,3.6509132,-81.267914,
28491,0.6455811,1.2979898,8.822348,,,,,,,
28497,,,,0.010375887,-0.050622143,0.12084922,-18.51048,3.2412949,-80.605835,
28511,0.8491968,1.403391,9.392472,,,,,,,
28517,,,,0.07322644,-0.07246004,0.037758667,-20.662428,2.1721153,-80.95651,
28531,0.57371676,1.4441142,9.500268,,,,,,,
28537,,,,0.16856754,-0.08098215,-0.0874098,-18.820158,2.8291435,-78.28731,
28551,-0.001198113,1.3147583,9.5362,,,,,,,
28557,,,,0.19040543,-0.094297945,-0.15239088,-19.125797,3.0868645,-80.4646,
28571,-0.4156159,0.9266907,10.23568,,,,,,,
28577,,,,0.1296854,-0.16673586,-0.13002035,-20.2019,2.7710724,-80.79724,
28591,-0.21679117,0.22960648,11.325623,,,,,,,
28597,,,,0.12702225,-0.24822852,-0.06983296,-22.359076,3.652954,-78.84917,
28611,-0.39884752,-0.11294696,11.907723,,,,,,,
28617,,,,0.2303528,-0.21840113,-0.056517158,-20.664497,3.9363918,-81.28653,
28631,-0.83003366,-0.20637062,11.890956,,,,,,,
28637,,,,0.38694653,-0.08311268,0.039889194,-21.893034,1.7181587,-80.51758,
28651,-0.6791185,0.0020360053,11.428628,,,,,,,
28657,,,,0.5067887,0.010630512,0.23323451,-21.737816,0.833725,-80.65823,
28671,-0.235955,0.34458944,11.351973,,,,,,,
28677,,,,0.5408771,-5.5475545E-4,0.3738493,-20.511084,2.4970627,-79.099335,
28692,0.5401801,0.7542163,10.880064,,,,,,,
28697,,,,,,,-22.662453,1.1307487,-79.60132,
28698,,,,0.52915925,-0.12838636,0.4239167,,,,
28712,1.1917503,1.3051764,9.620042,,,,,,,
28717,,,,,,,-23.279783,2.450409,-79.4772,
28718,,,,0.37256548,-0.09749374,0.28862825,,,,
28732,0.6407901,1.1638432,9.215206,,,,,,,
28737,,,,,,,-22.200762,2.0036774,-80.83807,
28738,,,,-0.051409397,0.13739689,0.009529181,,,,
28752,-0.681514,0.33261204,10.1638155,,,,,,,
28757,,,,,,,-22.664467,2.6048412,-79.61844,
28758,,,,-0.51000535,0.2923927,-0.17902248,,,,
28772,-1.6492873,-0.34051743,11.922097,,,,,,,
28777,,,,,,,-23.279125,1.7179947,-79.159164,
28778,,,,-0.68311065,0.20450848,-0.17050035,,,,
28792,-1.3426661,-0.5561105,12.511385,,,,,,,
28797,,,,,,,-23.279125,1.7179947,-79.159164,
28798,,,,-0.45035058,-0.016533708,0.0015397047,,,,
28812,-0.18564996,-0.43873206,11.766391,,,,,,,
28817,,,,,,,-22.356657,1.8840446,-78.82861,
28818,,,,-0.111596785,-0.24450009,0.15120922,,,,
28832,0.54976195,-0.1416927,10.396177,,,,,,,
28837,,,,,,,-22.203737,3.056385,-79.45746,
28838,,,,0.058845375,-0.3148075,0.14002395,,,,
28852,0.57850766,0.15774211,9.196042,,,,,,,
28857,,,,,,,-21.588797,3.3605442,-79.44568,
28858,,,,-0.011994647,-0.124657944,0.06705341,,,,87.0
28872,0.5545529,0.27512056,8.570823,,,,,,,
28877,,,,,,,-21.896816,3.360508,-79.143814,
28878,,,,-0.24315682,0.106504224,0.027638663,,,,
28892,0.32698244,0.20325622,8.791205,,,,,,,
28897,,,,,,,-23.58861,3.0400066,-79.182175,
28898,,,,-0.47325376,0.27641377,-0.046397153,,,,
28913,-0.07785343,0.08587776,9.519432,,,,,,,
28917,,,,,,,-22.512682,3.358118,-78.69481,
28919,,,,-0.52065796,0.2838706,-0.10924771,,,,
28933,-0.31979674,0.033177227,9.854799,,,,,,,
28937,,,,,,,-23.744286,4.509447,-79.357834,
28939,,,,-0.35074845,0.10224317,-0.13907509,,,,
28953,-0.32698318,0.17930141,9.116992,,,,,,,
28957,,,,,,,-22.204744,3.7934303,-79.46602,
28959,,,,-0.04555045,0.008499985,-0.11244349,,,,
28973,-0.31500578,0.5218549,7.4449472,,,,,,,
28977,,,,,,,-23.587446,3.313982,-80.5782,
28979,,,,0.13554436,0.10916739,-0.045331888,,,,
28993,-0.24074596,0.7973349,6.719117,,,,,,,
28997,,,,,,,-22.97441,4.511854,-79.95776,
28999,,,,-0.0082662245,0.1645611,-0.016037142,,,,
29009,,,,,,,,,,81.0
29013,-0.42040685,0.7805666,7.7587547,,,,,,,
29017,,,,,,,-23.279217,4.034849,-81.971756,
29019,,,,-0.22451471,0.11555897,-0.047995046,,,,
29033,-0.7246326,0.6536062,8.798393,,,,,,,
29037,,,,,,,-22.82009,3.784092,-79.48122,
29039,,,,-0.16006628,-0.011740022,-0.057049785,,,,
29053,-0.60006773,0.82128966,8.522913,,,,,,,
29057,,,,,,,-23.897345,4.0625706,-79.51123,
29059,,,,0.08228118,-0.15288743,-0.0123087205,,,,
29073,-0.30781937,1.2261256,8.082145,,,,,,,
29077,,,,,,,-23.438957,4.9795074,-77.808044,
29079,,,,0.20744964,-0.12785374,0.040954456,,,,
29093,0.05868885,1.4944191,7.8114552,,,,,,,
29097,,,,,,,-22.667845,3.9523678,-78.24126,
29099,,,,0.1376749,-0.054350566,0.047878668,,,,
29109,,,,,,,,,,76.0
29113,0.06827077,1.5471196,8.386371,,,,,,,
29117,,,,,,,-22.050468,4.2240963,-80.39574,
29119,,,,-0.0716494,-0.02026213,-0.044799257,,,,
29133,-0.12336751,1.1590521,9.5697365,,,,,,,
29137,,,,,,,-22.669447,5.99988,-79.34836,
29139,,,,-0.18776311,0.0063694576,-0.15824983,,,,
29154,-0.78451955,0.85961735,10.233285,,,,,,,
29157,,,,,,,-22.821499,4.815958,-79.493195,
29160,,,,-0.16166416,0.039392624,-0.23228563,,,,
29174,-1.021672,0.8021258,10.863295,,,,,,,
29177,,,,,,,-22.973951,3.9268513,-79.64145,
29180,,,,-0.083367296,0.054838944,-0.12948771,,,,
29194,-0.16409063,0.51706386,10.990256,,,,,,,
29197,,,,,,,-23.282814,3.7933025,-78.40947,
29200,,,,0.076954864,-0.05168741,0.010061813,,,,
29209,,,,,,,,,,70.0
29214,0.30063218,0.22002456,11.131589,,,,,,,
29217,,,,,,,-22.665337,2.6164227,-78.84477,
29220,,,,0.156317,-0.21627061,-0.08261611,,,,
29234,-0.55694914,0.06671393,11.581939,,,,,,,
29237,,,,,,,-24.512661,3.9081383,-79.369995,
29240,,,,0.13075067,-0.27912116,-0.23761196,,,,
29254,-1.0144855,-0.218348,11.450188,,,,,,,
29257,,,,,,,-21.587332,2.038494,-79.120804,
29260,,,,0.14353384,-0.18164954,-0.16996774,,,,
29274,-0.4922712,-0.13211077,11.275318,,,,,,,
29277,,,,,,,-22.206366,4.1044655,-78.38631,
29280,,,,0.10411908,-0.046361085,0.048943933,,,,
29294,0.61683536,-0.0027549267,11.684945,,,,,,,
29297,,,,,,,-22.821653,3.8049393,-78.08861,
29300,,,,0.013039045,-0.02931687,0.21192923,,,,
29310,,,,,,,,,,63.0
29314,1.6780324,-0.108155996,11.668176,,,,,,,
29317,,,,,,,-24.666927,4.3457146,-79.533646,
29320,,,,-0.04555045,-0.15821375,0.11818606,,,,
29334,1.7858288,-0.31656262,11.019001,,,,,,,
29337,,,,,,,-24.51278,3.6202698,-78.90236,
29340,,,,-0.13290204,-0.1976285,-0.17902248,,,,
29354,0.18564922,-0.44831392,11.093261,,,,,,,
29357,,,,,,,-24.669098,4.80879,-78.14618,
29360,,,,-0.28896317,0.021815779,-0.40272778,,,,
29374,-0.8348246,-0.7285849,11.737645,,,,,,,
29377,,,,,,,-24.357388,2.7335167,-79.197754,
29380,,,,-0.29588735,0.23806429,-0.2594498,,,,
29395,-0.3581244,-0.5417377,11.526843,,,,,,,
29397,,,,,,,-23.74491,3.2151928,-77.17616,
29401,,,,-0.1068031,0.19438848,0.015920762,,,,
29410,,,,,,,,,,56.0
29415,0.5258072,0.03796819,10.156629,,,,,,,
29417,,,,,,,-21.899443,4.4085846,-78.07266,
29421,,,,0.06949801,0.055371575,0.10966395,,,,
29435,1.1318632,0.447595,8.894212,,,,,,,
29437,,,,,,,-21.746157,4.5629597,-77.76111,
29441,,,,0.014104309,0.007967353,0.020181816,,,,
29455,1.1869593,0.53383225,8.738506,,,,,,,
29457,,,,,,,-22.66346,1.867794,-79.60988,
29461,,,,-0.25594002,0.03513157,-0.15824983,,,,
29475,0.32219148,0.23918839,9.449963,,,,,,,
29477,,,,,,,-25.12893,4.2005672,-78.92439,
29481,,,,-0.4610032,0.14219056,-0.30472353,,,,
29495,-0.30063292,0.093064204,9.850008,,,,,,,
29497,,,,,,,-22.515043,4.8368416,-78.402466,
29501,,,,-0.43170846,0.16189793,-0.31324562,,,,
29510,,,,,,,,,,50.0
29515,-0.83003366,0.22960648,9.253534,,,,,,,
29517,,,,,,,-22.82246,4.394577,-78.09546,
29521,,,,-0.30920315,0.11768949,-0.26317826,,,,
29535,-1.2492424,0.38052163,8.851093,,,,,,,
29537,,,,,,,-23.284033,3.809517,-77.32634,
29541,,,,-0.27511474,0.18533374,-0.15398878,,,,
29555,-1.021672,0.33979848,9.3780985,,,,,,,
29557,,,,,,,-21.59189,4.1253853,-77.59744,
29561,,,,-0.2644621,0.21409586,0.0063333907,,,,
29575,-0.68870044,0.43561763,9.897918,,,,,,,
29577,,,,,,,-22.822716,4.8321724,-78.410065,
29581,,,,-0.08762835,0.08466633,0.11605553,,,,
29595,-0.034734815,0.74702984,9.5170355,,,,,,,
29597,,,,,,,-22.36042,5.262871,-79.64166,
29601,,,,0.22396122,-0.14969164,0.19541766,,,,
29610,,,,,,,,,,44.0
29616,0.7821233,1.0776058,8.309715,,,,,,,
29617,,,,,,,-22.20772,4.8461437,-78.08539,
29622,,,,0.42742655,-0.32332963,0.19488502,,,,
29636,1.0192758,1.3099674,7.689286,,,,,,,
29637,,,,,,,-23.284216,5.693407,-79.51486,
29642,,,,0.39067495,-0.19603059,0.10859869,,,,
29656,0.6575585,1.2860125,8.189941,,,,,,,
29657,,,,,,,-22.51444,4.3946133,-78.39732,
29662,,,,0.24047282,0.09212317,0.051074456,,,,
29676,0.20481306,1.0057415,9.095432,,,,,,,
29677,,,,,,,-21.1317,5.5972157,-78.22209,
29682,,,,0.17922017,0.15710425,0.019649185,,,,
29696,-0.027548373,0.787753,9.871567,,,,,,,
29697,,,,,,,-22.20631,3.8142776,-78.07341,
29702,,,,0.22982019,-0.06234004,-0.03627715,,,,
29711,,,,,,,,,,40.0
29716,-0.116181076,0.53383225,10.927973,,,,,,,
29717,,,,,,,-20.052038,2.6815891,-77.078125,
29722,,,,0.29639915,-0.31427488,-0.091670856,,,,
29736,-0.55694914,0.09545967,11.826278,,,,,,,
29737,,,,,,,-22.510311,2.747635,-80.08057,
29742,,,,0.4098497,-0.32918856,-0.12629193,,,,
29756,-0.89710706,-0.029105216,11.019001,,,,,,,
29757,,,,,,,-21.592989,4.429468,-76.98193,
29762,,,,0.62183714,-0.118799,-0.03680978,,,,
29776,-0.5042486,0.047550112,9.689511,,,,,,,
29777,,,,,,,-22.666298,2.1950417,-77.44705,
29782,,,,0.7091887,0.13633162,0.19861344,,,,
29796,0.029943138,0.3829171,9.708674,,,,,,,
29797,,,,,,,-22.512169,2.4829292,-78.0656,
29802,,,,0.49826658,0.12727687,0.3514788,,,,
29816,0.42519706,0.7805666,10.58542,,,,,,,
29817,,,,,,,-23.591164,2.7845669,-76.54828,
29822,,,,0.30971494,0.0026410352,0.35094613,,,,
29837,0.8971064,1.1207244,10.58542,,,,-22.820244,2.773077,-78.076614,
29843,,,,0.3054539,-0.10708111,0.24868084,,,,
29857,1.0599989,1.4153684,9.974573,,,,-22.976194,2.9436302,-76.380066,
29861,,,,,,,,,,38.0
29863,,,,0.18401386,-0.09909163,0.037226032,,,,
29877,0.42759258,0.81410325,9.73263,,,,-22.204708,1.7667656,-76.966324,
29883,,,,-0.18563259,0.05643684,-0.2349488,,,,
29897,-1.0336494,0.011617929,11.117216,,,,-22.973778,1.1747246,-76.35953,
29903,,,,-0.60534644,0.21303059,-0.41923937,,,,
29917,-2.137965,-0.66630244,12.676673,,,,-21.127937,2.2183876,-77.40906,
29923,,,,-0.67831695,0.22155268,-0.35372564,,,,
29937,-2.4853094,-1.0280197,12.643136,,,,-22.357006,1.8886795,-78.519165,
29943,,,,-0.34275898,0.045784205,-0.12309613,,,,
29957,-1.7738522,-0.63276577,11.213035,,,,-21.130043,3.2595139,-76.80209,
29961,,,,,,,,,,32.0
29963,,,,0.05405169,-0.28338224,0.101674475,,,,
29977,-0.32698318,0.09545967,9.524222,,,,-22.0498,1.6101074,-77.73447,
29983,,,,0.15418647,-0.44530228,0.25187665,,,,
29997,0.55694836,0.39010352,8.319297,,,,-21.438238,3.2617931,-76.345505,
30003,,,,-0.07591046,-0.20242219,0.2465503,,,,
30011,,,,,,,,,,30.0
30017,0.7437957,0.29907534,8.345648,,,,-22.975187,2.206585,-76.371506,
30023,,,,-0.47165585,0.176279,0.14002395,,,,
30037,0.22876784,-0.060246438,9.507455,,,,-21.283155,3.1028214,-77.26839,
30043,,,,-0.70601386,0.36696115,-0.012841353,,,,
30057,-0.5377853,-0.23751184,10.98786,,,,-21.743538,2.6466446,-77.73886,
30062,,,,,,,,,,27.0
30063,,,,-0.57871485,0.23593375,-0.09699717,,,,
30077,,,,,,,-21.743538,2.6466446,-77.73886,
30078,-0.94980764,-0.40759084,10.748312,,,,,,,
30084,,,,-0.09561783,-0.06979688,-0.0522561,,,,
30097,,,,,,,-21.282698,2.5178185,-76.95209,
30098,-0.8252427,-0.16085654,8.410325,,,,,,,
30104,,,,0.32196546,-0.2514243,0.055335514,,,,
30112,,,,,,,,,,24.0
30117,,,,,,,-22.35836,2.6303577,-78.21825,
30118,-0.64318633,0.37573066,6.915547,,,,,,,
30124,,,,0.20798229,-0.082580045,0.18423238,,,,
30137,,,,,,,-21.284218,4.1300545,-77.58984,
30138,-0.5737175,0.40208092,7.7946873,,,,,,,
30144,,,,-0.12331468,0.25297794,0.30407456,,,,
30157,,,,,,,-21.435188,3.6553802,-79.60004,
30158,-0.40363848,0.30865726,9.342167,,,,,,,
30164,,,,-0.13876098,0.28759903,0.3498809,,,,
30177,,,,,,,-21.132727,4.5977764,-76.04384,
30178,0.12097132,0.32303014,9.198438,,,,,,,
30184,,,,0.16164333,-0.10441794,0.2864977,,,,
30197,,,,,,,-21.132727,4.5977764,-76.04384,
30198,0.21679044,0.6272559,8.453444,,,,,,,
30204,,,,0.34220546,-0.4639444,0.12031658,,,,
30212,,,,,,,,,,22.0
30217,,,,,,,-21.901823,4.1508274,-75.593506,
30218,0.022756696,0.8811766,8.223478,,,,,,,
30224,,,,0.33687913,-0.4122791,0.085162885,,,,
30237,,,,,,,-21.901823,4.1508274,-75.593506,
30238,0.0083838105,0.9674139,7.777919,,,,,,,
30244,,,,0.28468123,-0.09163478,0.15706816,,,,
30257,,,,,,,-22.355999,1.1516342,-78.510605,
30258,0.30542314,1.0800014,8.015072,,,,,,,
30264,,,,0.052453794,0.11768949,0.19062397,,,,
30277,,,,,,,-22.820574,1.7643776,-76.5173,
30278,0.8899199,0.6560017,10.063206,,,,,,,
30284,,,,-0.22344945,0.12141792,0.12990394,,,,
30297,,,,,,,-22.666592,1.9094887,-76.82469,
30299,0.6863043,0.08587776,12.271837,,,,,,,
30305,,,,-0.159001,0.013826301,-0.05758242,,,,
30312,,,,,,,,,,20.0
30317,,,,,,,-22.359844,2.2159233,-76.35631,
30319,-0.33416963,0.028386295,11.850233,,,,,,,
30325,,,,0.30012757,-0.10228742,-0.19500142,,,,
30337,,,,,,,-22.361547,2.9622345,-75.74594,
