Date created: 2021-10-22-21-50-16-583000000
Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,light
31639279,,,,-4.6608243,3.6906545,0.9433217,4.6361427,0.13379383,-45.890953,
31639280,-1.7163608,-5.155429,18.377913,,,,,,,
31639283,-1.3785982,-5.2608304,20.363764,,,,,,,
31639284,,,,-4.373203,3.5937157,0.8634269,,,,
31639285,-1.3187113,-5.4931912,22.184326,,,,,,,
31639286,,,,,,,,,,16.0
31639288,-1.292361,-5.526728,23.722223,,,,,,,
31639289,,,,-3.980121,3.212351,0.74358475,7.7095776,1.9609756,-45.061836,
31639290,-1.0480223,-5.196152,25.15472,,,,,,,
31639293,-0.65037274,-4.8008986,26.041048,,,,,,,
31639294,,,,-3.5289817,2.506614,0.6413195,,,,
31639295,-0.14492682,-4.43439,26.069792,,,,,,,
31639298,0.434779,-4.096627,25.679329,,,,,,,
31639299,,,,-2.9638593,1.7113948,0.5497068,7.4001846,3.71595,-45.708916,
31639300,1.0144848,-3.8091705,25.27689,,,,,,,
31639303,1.491185,-3.641487,25.010992,,,,,,,
31639304,,,,-2.276232,1.018441,0.43572357,,,,
31639305,1.8217609,-3.5408769,24.816957,,,,,,,
31639308,2.0684953,-3.4258938,24.491173,,,,,,,
31639309,,,,-1.5268189,0.39845765,0.28445613,7.862379,2.845448,-45.223045,
31639310,2.3128343,-3.2989335,23.806067,,,,,,,
31639313,2.5116587,-3.2342556,22.895784,,,,,,,
31639314,,,,-0.79338497,-0.19702464,0.10282872,,,,
31639315,2.7248566,-3.181555,21.707626,,,,,,,
31639318,2.7919297,-3.0474083,20.368553,,,,,,,
31639319,,,,-0.1249321,-0.7131448,-0.10170187,9.092289,3.3086677,-45.043053,
31639320,2.7536023,-2.7455778,18.979176,,,,,,,
31639323,2.6338282,-2.3838606,17.41493,,,,,,,
31639324,,,,0.42580912,-1.1040967,-0.29930827,,,,
31639326,2.446981,-1.935906,15.728512,,,,,,,
31639328,2.2888792,-1.5334657,13.963045,,,,,,,
31639329,,,,0.83060926,-1.3954462,-0.45004302,7.0939236,2.6794171,-45.704536,
31639331,2.1906648,-1.1980988,12.1856,,,,,,,
31639333,2.0948455,-0.9034549,10.424923,,,,,,,
31639334,,,,1.0628368,-1.6037053,-0.567222,,,,
31639336,2.1283822,-0.673489,8.721737,,,,,,,7.0
31639338,2.097241,-0.4578959,7.1191626,,,,,,,
31639339,,,,1.1272851,-1.7342,-0.6689547,6.7852154,3.5568857,-45.87713,
31639341,2.056518,-0.23511639,5.6100106,,,,,,,
31639343,1.9487214,-0.017127812,4.287707,,,,,,,
31639344,,,,1.0628368,-1.7800063,-0.7616326,,,,
31639346,1.771456,0.16971952,3.1690185,,,,,,,
31639348,1.5055579,0.3829171,2.165313,,,,,,,
31639349,,,,0.9025146,-1.7347326,-0.8330052,6.169468,3.8423657,-45.89576,
31639351,0.82284653,0.7542163,1.2813812,,,,,,,
31639353,0.05868885,1.0416737,0.51003724,,,,,,,
31639354,,,,0.682005,-1.6175536,-0.8495168,,,,
31639356,-0.46831644,1.2045662,-0.10320529,,,,,,,
31639358,-0.5305989,1.3435041,-0.4098265,,,,,,,
31639359,,,,0.4300702,-1.4327304,-0.7973189,7.089884,4.759358,-44.645363,
31639361,-0.3701018,1.4441142,-0.5679281,,,,,,,
31639363,-0.27907363,1.5423288,-0.6900976,,,,,,,
31639364,,,,0.17760272,-1.1962419,-0.724881,,,,
31639366,-0.26709622,1.5878428,-0.8937131,,,,,,,
31639368,-0.31979674,1.5806564,-1.0158826,,,,,,,
31639369,,,,-0.0828542,-0.92566484,-0.6396599,4.4763927,2.9600267,-44.070473,
31639371,-0.37249726,1.5447241,-1.0685831,,,,,,,
31639373,-0.48268926,1.4752553,-1.1140972,,,,,,,
31639374,,,,-0.34331113,-0.6199342,-0.5400578,,,,
31639376,-0.68870044,1.348295,-1.0925379,,,,,,,
31639378,-1.0096946,1.2165437,-0.99192774,,,,,,,
31639379,,,,-0.5899196,-0.27106047,-0.42713985,6.018078,1.9260292,-45.722572,
31639381,-1.3330841,1.1063516,-0.86496747,,,,,,,
31639383,-1.747502,0.9650184,-0.60625577,,,,,,,
31639384,,,,-0.8008418,0.11829335,-0.30783036,,,,
31639386,-2.1762927,0.8811766,-0.18704703,,,,,,,
31639388,-2.8518176,0.9410635,0.58429706,,,,,,,
31639389,,,,-0.9585008,0.5417356,-0.16774821,2.3260117,1.8699989,-45.81376,
31639391,-3.7189808,1.1350974,1.9329515,,,,,,,
31639393,-4.502302,1.3554814,3.787052,,,,,,,
31639394,,,,-1.0043072,0.93481785,0.0106834285,,,,
31639396,-5.01733,1.5183738,5.633966,,,,,,,
31639398,-5.1610594,1.5614926,7.0736485,,,,,,,
31639399,,,,-0.9031071,1.2043294,0.2370519,5.709488,3.0913682,-46.362785,
31639401,-5.03889,1.3986,7.940811,,,,,,,
31639403,-4.6124945,1.2213346,8.455839,,,,,,,
31639404,,,,-0.7150881,1.3140516,0.45223516,,,,
31639406,-4.056743,1.0249053,8.762461,,,,,,,
31639408,-3.5560882,0.8835721,9.03315,,,,,,,
31639409,,,,-0.5276017,1.2719737,0.6152205,5.4004784,2.8150434,-44.819633,
31639411,-3.1704164,0.78296196,9.497873,,,,,,,
31639413,-2.9452412,0.7063067,9.979363,,,,,,,
31639414,,,,-0.3395827,1.103662,0.74145424,,,,
31639416,-2.7464166,0.5817418,10.185375,,,,,,,
31639418,-2.5260324,0.5050865,10.173398,,,,,,,
31639419,,,,-0.107887894,0.87569577,0.8607638,5.706339,4.1463943,-44.827446,
31639421,-2.2553434,0.40687189,10.005713,,,,,,,
31639423,-2.0205865,0.2942844,9.790121,,,,,,,
31639424,,,,0.15896063,0.6551862,0.9699533,,,,
31639426,-1.7331291,0.03796819,9.55776,,,,,,,
31639428,-1.2684063,-0.17762488,9.26072,,,,,,,
31639429,,,,0.45510387,0.49699453,1.0525111,6.476984,2.836018,-44.483574,
31639431,-0.8108699,-0.43633655,8.851093,,,,,,,
31639434,-0.2694917,-0.6399523,8.336065,0.74165976,0.3925987,1.0940564,,,,
31639436,0.24553618,-0.79805374,7.7228227,,,,,,,7.0
31639439,0.7294228,-0.89626837,7.1023936,0.9802788,0.30897552,1.0850016,7.093464,3.2644205,-46.020836,
31639441,1.2013321,-0.9777148,6.390937,,,,,,,
31639444,1.5965861,-1.0543699,5.7489486,1.1421988,0.22002603,1.0274774,,,,
31639446,1.951117,-1.1166525,5.1381016,,,,,,,
31639449,2.336789,-1.114257,4.615887,1.2220936,0.11722808,0.9300059,6.6317177,2.6816783,-45.096992,
31639451,2.61706,-1.1382117,4.0888824,,,,,,,
31639454,2.8302574,-1.1238389,3.7103965,,,,,,,
31639455,,,,1.2348768,0.0021796287,0.8005764,,,,
31639456,2.928472,-1.0974886,3.2432783,,,,,,,
31639459,3.0003364,-1.0663474,2.8025103,,,,9.404274,2.5322819,-47.966835,
31639460,,,,1.2034515,-0.12192357,0.65250474,,,,
31639461,3.0242913,-1.0232288,2.4719343,,,,,,,
31639464,3.0290823,-1.0160424,2.055121,,,,,,,
31639465,,,,1.1400683,-0.24655938,0.49963936,,,,
31639466,3.0218956,-1.0232288,1.8562961,,,,,,,
31639469,3.0362687,-1.0663474,1.6215392,,,,8.323017,2.8640332,-44.43798,
31639470,,,,1.0575104,-0.36640155,0.33771932,,,,
31639471,3.0123138,-1.1022795,1.3604321,,,,,,,
31639474,2.9572177,-1.1070704,1.2214943,,,,,,,
31639475,,,,0.9685609,-0.48411316,0.17047295,,,,
31639476,2.832653,-1.0639518,1.1113023,,,,,,,
31639479,2.6937153,-1.0160424,1.0466244,,,,7.8681107,-0.8490429,-45.79917,
31639480,,,,0.8806767,-0.59277004,0.0106834285,,,,
31639481,2.5188453,-0.9896921,1.0154831,,,,,,,
31639484,2.3679302,-0.92740965,0.97236454,,,,,,,
31639485,,,,0.7965208,-0.68811107,-0.13259453,,,,
31639486,2.1834784,-0.8267995,0.9867374,,,,,,,
31639489,2.0397494,-0.7860763,1.0202742,,,,8.787127,1.9680519,-45.654182,
31639490,,,,0.7230177,-0.75948375,-0.2604261,,,,
31639491,1.8624842,-0.7357713,1.0657883,,,,,,,
31639494,1.606168,-0.70942116,1.1616074,,,,,,,
31639495,,,,0.67241764,-0.77439743,-0.36002827,,,,
31639496,1.3354789,-0.70942116,1.3125225,,,,,,,
31639499,1.0360441,-0.66630244,1.5113472,,,,6.6336117,0.91971874,-44.61225,
31639500,,,,0.6479166,-0.73711324,-0.42660725,,,,
31639501,0.68869966,-0.66151154,1.8035955,,,,,,,
31639504,0.44196546,-0.57766986,2.1030304,,,,,,,
31639505,,,,0.6537756,-0.6715995,-0.45483673,,,,
31639506,0.13773966,-0.53215563,2.5126574,,,,,,,
31639509,-0.19523187,-0.5010145,2.8647926,,,,8.020105,0.6250658,-45.96723,
31639510,,,,0.68520075,-0.59756374,-0.4479125,,,,
31639511,-0.4707119,-0.39321795,3.1953688,,,,,,,
31639514,-0.7246326,-0.26146665,3.422939,,,,,,,
31639515,,,,0.7491166,-0.5235279,-0.40796512,,,,
31639516,-0.94022566,-0.18481132,3.4948037,,,,,,,
31639519,-1.127073,-0.021918774,3.4253347,,,,6.3265,1.6312485,-46.021004,
31639520,,,,0.8263482,-0.44363314,-0.34138617,,,,
31639521,-1.3067338,0.06910941,3.1929734,,,,,,,
31639524,-1.4289032,0.16492856,2.891143,,,,,,,
31639525,,,,0.8886661,-0.34296575,-0.251904,,,,
31639526,-1.4816039,0.25116578,2.6731544,,,,,,,
31639529,-1.4600445,0.2942844,2.4431884,,,,6.3265,1.6312485,-46.021004,
31639530,,,,0.9302114,-0.21247096,-0.1475082,,,,
31639531,-1.4217169,0.28709796,2.2946687,,,,,,,
31639534,-1.3785982,0.24637482,2.1389627,,,,,,,
31639535,,,,0.9600388,-0.051083546,-0.034057636,,,,
31639536,-1.2348695,0.22242004,2.055121,,,,,,,7.0
31639539,-1.1103047,0.21283811,1.9257649,,,,6.6366425,-0.42317772,-45.679985,
31639540,,,,0.98400724,0.120423876,0.073533975,,,,
31639541,-0.91866636,0.12180993,1.8850418,,,,,,,
31639544,-0.73421454,-0.024314255,1.8299458,,,,,,,
31639545,,,,0.99945354,0.2754197,0.15875505,,,,
31639546,-0.46831644,-0.10096955,1.7988046,,,,,,,
31639549,-0.20720926,-0.23511639,1.8035955,,,,7.4048157,0.32554054,-45.669548,
31639550,,,,1.0042472,0.39685974,0.21361612,,,,
31639551,-0.022757411,-0.32614455,1.8586916,,,,,,,
31639554,0.14253059,-0.43633655,1.9593017,,,,,,,
31639555,,,,1.001584,0.48474398,0.23066033,,,,
31639557,0.33895987,-0.498619,2.1293807,,,,,,,
31639559,0.4563383,-0.5585059,2.4216292,,,,4.482994,-0.746047,-45.42028,
31639560,,,,1.0005188,0.53587663,0.22107297,,,,
31639562,0.5401801,-0.61599743,2.6563861,,,,,,,
31639564,0.5665303,-0.6567205,2.9582164,,,,,,,
31639565,,,,1.0154325,0.5422683,0.19284348,,,,
31639567,0.600067,-0.7285849,3.2360919,,,,,,,
31639569,0.6264173,-0.7908673,3.4852216,,,,5.09993,-0.902647,-46.641228,
31639570,,,,1.049521,0.48900503,0.15449399,,,,
31639572,0.6455811,-0.7884718,3.6313457,,,,,,,
31639574,0.59527606,-0.80284476,3.7559106,,,,,,,
31639575,,,,1.0915989,0.37289134,0.11241609,,,,
31639577,0.600067,-0.84596336,3.648114,,,,,,,
31639579,0.67432684,-0.83638144,3.432521,,,,6.023058,-1.4690113,-45.992653,
31639580,,,,1.1166326,0.19978602,0.06501187,,,,
31639582,0.765355,-0.8507544,3.1258998,,,,,,,
31639584,0.82524204,-0.8196131,2.8096967,,,,,,,
31639585,,,,1.1102409,-0.004211952,0.0074876375,,,,
31639586,,,,,,,,,,10.0
31639587,0.86836064,-0.80044925,2.5054708,,,,,,,
31639589,0.83961487,-0.66390705,2.2371774,,,,7.101082,-3.0602703,-45.01882,
31639590,,,,1.0649673,-0.20341621,-0.06495028,,,,
31639592,0.7461912,-0.57527435,2.0048158,,,,,,,
31639594,0.61683536,-0.45310488,1.8467143,,,,,,,
31639595,,,,0.9962577,-0.3637384,-0.1336598,,,,
31639597,0.47071117,-0.43873206,1.8107821,,,,,,,
31639599,0.33656436,-0.4602913,1.7964092,,,,4.94701,-2.0749893,-46.012398,
31639600,,,,0.91955876,-0.4697321,-0.1842598,,,,
31639602,0.11618033,-0.43154564,1.8131775,,,,,,,
31639604,-0.07785343,-0.43873206,1.8730645,,,,,,,
31639605,,,,0.8359356,-0.5288542,-0.2194135,,,,
31639607,-0.24074596,-0.4794552,1.9688836,,,,,,,
31639609,-0.38207918,-0.48664162,2.1078215,,,,7.1007805,-1.4642506,-46.739723,
31639610,,,,0.73686606,-0.56134474,-0.23485982,,,,
31639612,-0.56174004,-0.49622348,2.330601,,,,,,,
31639614,-0.6934914,-0.5105964,2.7234595,,,,,,,
31639615,,,,0.631405,-0.5719974,-0.23379456,,,,
31639617,-0.8252427,-0.5129919,3.1282954,,,,,,,
31639619,-0.94741213,-0.4099863,3.5546906,,,,7.2568035,-2.938323,-46.873543,
31639620,,,,0.53979236,-0.55228996,-0.21568507,,,,
31639622,-1.0695815,-0.36926314,4.132001,,,,,,,
31639624,-1.1677961,-0.32854,4.6925426,,,,,,,
31639625,,,,0.47800705,-0.49849424,-0.17520507,,,,
31639627,-1.2731972,-0.24469826,5.2482934,,,,,,,
31639629,-1.3450615,-0.17043844,5.7537394,,,,6.4888954,-3.2563963,-47.66279,
31639630,,,,0.4668218,-0.42232788,-0.111821875,,,,
31639632,-1.3139204,-0.19199774,6.1250386,,,,,,,
31639634,-1.2779881,-0.15846106,6.45801,,,,,,,
31639635,,,,0.49771443,-0.32645416,-0.028198691,,,,
31639637,-1.1845645,-0.18960229,6.697558,,,,,,,15.0
31639639,-1.0887454,-0.21116155,6.920337,,,,6.486927,-2.940731,-46.273598,
31639640,,,,0.5536407,-0.20767727,0.06234871,,,,
31639642,-0.9785533,-0.23272088,7.1598854,,,,,,,
31639644,-0.88992065,-0.23511639,7.4712977,,,,,,,
31639645,,,,0.63247025,-0.060670916,0.15609188,,,,
31639647,-0.80128795,-0.23272088,7.88332,,,,,,,
31639649,-0.80607885,-0.24469826,8.245038,,,,4.9471645,-3.8137865,-43.980324,
31639650,,,,0.7256808,0.1007165,0.24557403,,,,
31639652,-0.76296026,-0.2423028,8.669037,,,,,,,
31639654,-0.7437964,-0.2399073,9.047523,,,,,,,
31639655,,,,0.8311419,0.24452709,0.33771932,,,,
31639657,-0.7677513,-0.27104858,9.349353,,,,,,,
31639659,-0.73661,-0.3668677,9.706279,,,,4.9460487,-2.4963713,-44.614677,
31639660,,,,0.9291462,0.34732503,0.43039724,,,,
31639662,-0.626418,-0.58006525,9.957804,,,,,,,
31639665,-0.6048587,-0.80044925,10.159025,1.0047798,0.3824787,0.51668364,,,,
31639667,-0.47789833,-1.049579,10.353058,,,,,,,
31639669,,,,,,,4.17955,-3.8463058,-45.39193,
31639670,-0.31261033,-1.3609912,10.472832,1.0516515,0.35797763,0.5896542,,,,
31639672,-0.12576298,-1.6053301,10.602188,,,,,,,
31639675,0.013174772,-1.8041548,10.621352,1.0670978,0.31110606,0.64771104,,,,
31639677,0.21439496,-1.9814202,10.630934,,,,,,,
31639679,,,,,,,7.258808,-5.280653,-45.76301,
31639680,0.43238348,-2.0365164,10.5997925,1.0649673,0.2871376,0.6802016,,,,
31639682,0.6910952,-2.1035895,10.61177,,,,,,,
31639685,0.935434,-2.065262,10.63812,,,,,,,
31639686,,,,1.053782,0.29992077,0.67966896,,,,
31639687,1.220496,-2.0437028,10.554278,,,,,,,18.0
31639689,,,,,,,5.716667,-3.6616535,-44.42724,
31639690,1.4552529,-1.9981884,10.499183,,,,,,,
31639691,,,,1.0356724,0.34466183,0.6423847,,,,
31639692,1.7451057,-1.9383014,10.393782,,,,,,,
31639695,2.1786873,-1.8975784,10.223702,,,,,,,
31639696,,,,0.997323,0.39046818,0.57207733,,,,
31639697,2.6458058,-1.9406971,10.149443,,,,,,,
31639699,,,,,,,7.1052475,-6.733917,-44.202354,
31639700,2.988359,-1.9119512,10.166211,,,,,,,
31639701,,,,0.9275482,0.41390395,0.4564962,,,,
31639702,3.3069577,-1.9478835,10.290776,,,,,,,
31639705,3.5800424,-1.9335107,10.506369,,,,,,,
31639706,,,,0.8519145,0.40271872,0.2983046,,,,
31639707,3.7716806,-1.840087,10.714776,,,,,,,
31639709,,,,,,,5.5656147,-6.450863,-43.470116,
31639710,3.910618,-1.6843809,11.023792,,,,,,,
31639711,,,,0.78586817,0.35158607,0.10229609,,,,
31639712,3.9058273,-1.499929,11.478932,,,,,,,
31639715,3.8171947,-1.22924,11.958029,,,,,,,
31639716,,,,0.74698603,0.25411445,-0.1139524,,,,
31639717,3.6255562,-0.84835887,12.247882,,,,,,,
31639719,,,,,,,5.564268,-4.8409443,-44.26261,
31639720,3.287794,-0.41717276,12.446707,,,,,,,
31639721,,,,0.7352682,0.09965124,-0.3307335,,,,
31639722,2.9260767,-0.024314255,12.621577,,,,,,,
31639725,2.5284274,0.25595674,12.8251915,,,,,,,
31639726,,,,0.7267461,-0.11020567,-0.5214157,,,,
31639727,2.09245,0.5002955,12.865915,,,,,,,
31639729,,,,,,,6.182459,-7.0404263,-44.066994,
31639730,1.6349138,0.73026145,12.782074,,,,,,,
31639731,,,,0.7097019,-0.35255313,-0.6694873,,,,
31639732,1.1989366,0.9123179,12.664695,,,,,,,
31639735,0.765355,1.063233,12.664695,,,,,,,
31639736,,,,0.6702871,-0.5799869,-0.76908946,,,,
31639737,0.34135532,1.1877979,12.829983,,,,,,,23.0
31639739,,,,,,,5.722515,-7.0682755,-45.471,
31639740,-0.07545793,1.3363175,12.954548,,,,,,,
31639741,,,,0.6170239,-0.7786585,-0.8202221,,,,
31639742,-0.4707119,1.4704643,13.153373,,,,,,,
31639745,-0.91866636,1.568679,13.311474,,,,,,,
31639746,,,,0.5573692,-0.9549596,-0.815961,,,,
31639747,-1.3306886,1.6956394,13.218051,,,,,,,
31639749,,,,,,,6.185646,-7.372307,-46.539314,
31639750,-1.73792,1.7363626,13.115045,,,,,,,
31639751,,,,0.47694176,-1.0993029,-0.75896937,,,,
31639752,-2.0349593,1.789063,12.988085,,,,,,,
31639755,-2.2960665,1.7579218,12.791656,,,,,,,
31639756,,,,0.36295858,-1.2010356,-0.6513778,,,,
31639757,-2.458959,1.6309614,12.71979,,,,,,,
31639759,,,,,,,6.4917526,-7.3467903,-45.139107,
31639760,-2.578733,1.4728599,12.705418,,,,,,,
31639761,,,,0.1903859,-1.2457767,-0.49691465,,,,
31639762,-2.629038,1.3291311,12.734164,,,,,,,
31639765,-2.619456,1.1925888,12.7461405,,,,,,,
31639766,,,,-0.037047867,-1.2186124,-0.3067651,,,,
31639767,-2.5619648,1.0871878,12.868311,,,,,,,
31639769,,,,,,,4.645197,-7.367857,-44.720497,
31639770,-2.473332,0.9961597,13.050366,,,,,,,
31639771,,,,-0.2959069,-1.0881176,-0.09531029,,,,
31639773,-2.348767,0.8524308,13.2611685,,,,,,,
31639775,-2.11401,0.6104876,13.512695,,,,,,,
31639776,,,,-0.5600923,-0.831389,0.13159083,,,,
31639778,-1.7451065,0.32542562,13.81692,,,,,,,
31639779,,,,,,,4.489979,-6.4834194,-44.57984,
31639780,-1.2660108,-0.15606555,14.190615,,,,,,,
31639781,,,,-0.7981786,-0.46387318,0.35689408,,,,
31639783,-0.7006779,-0.7333758,14.6409645,,,,,,,
31639785,-0.01796645,-1.3466183,15.328466,,,,,,,
31639786,,,,-1.0005788,-0.030310908,0.55716366,,,,
31639787,,,,,,,,,,25.0
31639788,0.70786357,-2.0149572,16.20761,,,,,,,
31639789,,,,,,,4.9499855,-5.877514,-43.956352,
31639790,1.54149,-2.6880863,17.44128,,,,,,,
31639791,,,,-1.1577051,0.41177344,0.6913869,,,,
31639793,2.3104386,-3.272583,18.833052,,,,,,,
31639795,3.0793872,-3.8091705,20.30148,,,,,,,
31639796,,,,-1.2578399,0.7803547,0.7308016,,,,
31639798,3.6423247,-4.237961,21.892078,,,,,,,
31639799,,,,,,,4.9492702,-4.8549156,-44.587273,
31639800,4.0854883,-4.5613503,23.465908,,,,,,,
31639801,,,,-1.2535788,1.0163105,0.6674184,,,,
31639803,4.456787,-4.7841296,24.884031,,,,,,,
31639805,4.5933294,-4.927859,26.120098,,,,,,,
31639806,,,,-1.139063,1.1025968,0.52520573,,,,
31639808,4.6388435,-4.9685817,27.176504,,,,,,,
31639809,,,,,,,6.0261803,-5.1287584,-44.247795,
31639810,4.564584,-4.9566045,27.97899,,,,,,,
31639811,,,,-0.9345324,1.0456052,0.33825195,,,,
31639813,4.3825274,-4.855994,28.73596,,,,,,,
31639815,4.226822,-4.7362204,29.318062,,,,,,,
31639816,,,,-0.68366283,0.83734626,0.1310582,,,,
31639818,4.01602,-4.6260285,29.725294,,,,,,,
31639819,,,,,,,6.4911556,-6.0363197,-46.237648,
31639820,3.778867,-4.4631357,29.787577,,,,,,,
31639821,,,,-0.41787958,0.49220085,-0.0718745,,,,
31639823,3.5057826,-4.2547293,29.603125,,,,,,,
31639825,3.163229,-3.967272,29.150377,,,,,,,
31639826,,,,-0.16647738,0.07568281,-0.25616506,,,,
31639828,2.878167,-3.6630461,28.458086,,,,,,,
31639829,,,,,,,4.486271,-3.3947773,-45.079994,
31639830,2.5811276,-3.3731933,27.626854,,,,,,,
31639831,,,,0.034324788,-0.33710682,-0.4058346,,,,
31639833,2.2984612,-3.0090806,26.673454,,,,,,,
31639835,1.9798627,-2.6809,25.758379,,,,,,,
31639836,,,,0.16535221,-0.6833174,-0.5176872,,,,
31639837,,,,,,,,,,23.0
31639838,1.5941906,-2.2712731,24.785816,,,,,,,
31639839,,,,,,,4.332142,-3.6826649,-44.461433,
31639840,1.270801,-1.8760191,23.722223,,,,,,,
31639841,,,,0.21115853,-0.9309912,-0.57734203,,,,
31639843,1.0935357,-1.4951379,22.766428,,,,,,,
31639845,0.940225,-1.1430027,21.820213,,,,,,,
31639846,,,,0.17440695,-1.0955745,-0.58639675,,,,
31639848,0.7581686,-0.76451707,20.77818,,,,,,,
31639849,,,,,,,4.4880104,-6.167755,-43.190666,
31639850,0.6048579,-0.40040436,19.882273,,,,,,,
31639851,,,,0.076402694,-1.119543,-0.5523083,,,,
31639853,0.3820784,-0.03629166,19.285797,,,,,,,
31639855,0.14732155,0.3853126,18.87138,,,,,,,
31639856,,,,-0.06687525,-1.022604,-0.47401148,,,,
31639858,-0.029943839,0.74702984,18.5432,,,,,,,
31639859,,,,,,,5.4103947,-5.566427,-43.329445,
31639860,-0.17846352,1.0871878,18.291674,,,,,,,
31639861,,,,-0.21334898,-0.85908586,-0.3435167,,,,
31639863,-0.30781937,1.3626678,18.037754,,,,,,,
31639865,-0.35333344,1.4896282,17.750296,,,,,,,
31639866,,,,-0.34437642,-0.6412395,-0.16508506,,,,
31639868,-0.32698318,1.5495151,17.431698,,,,,,,
31639869,,,,,,,3.8732243,-5.4608936,-44.607033,
31639870,-0.22158213,1.5231649,17.086748,,,,,,,
31639871,,,,-0.46847957,-0.3839784,0.030923435,,,,
31639873,-0.013175502,1.3674588,16.734613,,,,,,,
31639875,0.32937795,1.1422838,16.461529,,,,,,,
31639876,,,,-0.6027028,-0.12245621,0.22054033,,,,
31639878,0.6479766,0.8811766,16.248331,,,,,,,
31639879,,,,,,,2.9479656,-3.7083092,-44.80509,
31639880,1.1342587,0.59132373,16.26031,,,,,,,
31639881,,,,-0.74651337,0.12468493,0.36328563,,,,
31639883,1.6085635,0.25835222,16.416016,,,,,,,
31639886,2.0110037,-0.11534244,16.72024,-0.8626271,0.3505208,0.43519095,,,,
31639888,2.4350035,-0.4555004,17.240059,,,,,,,
31639889,,,,,,,5.717472,-4.2512903,-44.420387,
31639891,2.8350484,-0.83877695,17.826952,-0.91056395,0.52256083,0.43146253,,,,
31639893,3.0674098,-1.2148671,18.24137,,,,,,,
31639896,3.2901895,-1.555025,18.531221,-0.89032394,0.60352093,0.35369828,,,,
31639898,3.4770367,-1.7873865,18.605482,,,,,,,
31639899,,,,,,,4.642084,-5.5896816,-44.12211,
31639901,3.5608785,-1.9670473,18.662973,-0.84398496,0.58221567,0.2184098,,,,
31639903,3.6063924,-2.1682675,18.720465,,,,,,,
31639906,3.608788,-2.295228,18.545593,,,,,,,
31639907,,,,-0.7981786,0.47196084,0.039978176,,,,
31639908,3.4770367,-2.3335557,18.188667,,,,,,,
31639909,,,,,,,4.33552,-5.0301933,-45.83863,
31639911,3.2470708,-2.3383465,17.76946,,,,,,,
31639912,,,,-0.77580816,0.29512706,-0.16135664,,,,
31639913,2.952427,-2.2616913,17.412535,,,,,,,
31639916,2.5739412,-2.1586857,16.935833,,,,,,,
31639917,,,,-0.78912395,0.08207439,-0.3552346,,,,
31639918,2.152337,-2.0772393,16.382479,,,,,,,
31639919,,,,,,,4.9477043,-4.8340693,-43.19468,
31639921,1.8002017,-2.0005841,15.821936,,,,,,,
31639922,,,,-0.84558284,-0.12192357,-0.5262093,,,,
31639923,1.4145298,-1.9622563,15.323676,,,,,,,
31639926,0.985739,-1.8879966,14.854163,,,,,,,
31639927,,,,-0.93506503,-0.30408365,-0.6673568,,,,
31639928,0.58808964,-1.8640417,14.430162,,,,,,,
31639929,,,,,,,3.7156544,-2.229494,-45.267418,
31639931,0.2551181,-1.8041548,14.056468,,,,,,,
31639932,,,,-1.0495808,-0.47452578,-0.7834705,,,,
31639933,-0.111390114,-1.7562453,13.634864,,,,,,,
31639936,-0.015570968,-1.674799,13.409689,,,,,,,
31639937,,,,-1.1800756,-0.6343153,-0.86070204,,,,20.0
31639938,-0.3054239,-1.6652169,12.992876,,,,,,,
31639939,,,,,,,4.1774273,-1.7918453,-46.034813,
31639941,-1.0120901,-1.5310702,12.465871,,,,,,,
31639942,,,,-1.3302777,-0.7791911,-0.8958558,,,,
31639943,-1.4768128,-1.2891269,12.307769,,,,,,,
31639946,-1.8337392,-1.0256243,12.0921755,,,,,,,
31639947,,,,-1.4879369,-0.8867827,-0.8761484,,,,
31639948,-2.137965,-0.7285849,11.759204,,,,,,,
31639949,,,,,,,4.0228043,-2.2178764,-44.795616,
31639951,-2.403863,-0.37165865,11.529238,,,,,,,
31639952,,,,-1.6551831,-0.9922438,-0.7983842,,,,
31639953,-2.5955012,0.028386295,11.308854,,,,,,,
31639956,-2.6362245,0.42124474,11.038165,,,,,,,
31639957,,,,-1.8229622,-1.0566925,-0.6737483,,,,
31639958,-2.4302132,0.64402425,10.774663,,,,,,,
31639959,,,,,,,3.8689022,-2.7982655,-44.018898,
31639961,-2.1259875,0.7422389,10.666866,,,,,,,
31639962,,,,-1.9646423,-1.0380502,-0.5134262,,,,
31639963,-1.7690612,0.7542163,10.604584,,,,,,,
31639966,-1.2803836,0.64641976,10.518346,,,,,,,
31639967,,,,-2.0669074,-0.9581554,-0.33233142,,,,
31639968,-0.791706,0.43082666,10.336289,,,,,,,
31639969,,,,,,,4.1731606,0.58059883,-45.133812,
31639971,-0.27188718,0.3278211,9.897918,,,,,,,
31639972,,,,-2.138813,-0.84150904,-0.1554977,,,,
31639973,0.2551181,0.19846526,9.46194,,,,,,,
31639976,0.7533776,-0.031500697,9.390076,,,,,,,
31639977,,,,-2.1931415,-0.6513595,0.0010960563,,,,
31639978,1.2971512,-0.45070943,9.313421,,,,,,,
31639979,,,,,,,2.9476357,-1.9671955,-46.68244,
31639981,1.8744614,-0.944178,8.961285,,,,,,,
31639982,,,,-2.2245667,-0.37918472,0.12839504,,,,
31639983,2.6002915,-1.5478386,8.431885,,,,,,,
