Date created: 2021-10-22-21-50-16-954000000
Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,light
31636580,0.12696,-0.526167,13.936693,-0.79018915,0.06982386,-0.21675034,,,,
31636585,0.043118253,-0.49143258,13.282728,-0.36355114,-0.06386671,-0.18958612,6.167902,3.8632126,-44.50315,
31636590,0.06347981,-0.4614891,11.974797,0.050836373,-0.15547936,-0.16721559,,,,
31636595,0.027547628,-0.36207673,10.33629,0.41515648,-0.18264358,-0.14963873,4.6295414,3.8398666,-44.541145,
31636600,-0.02155967,-0.13929723,8.962483,0.7139629,-0.15068567,-0.1341924,,,,
31636605,-0.027548365,-0.08779442,7.5479527,0.95098406,-0.08676988,-0.11661556,7.551832,5.194691,-45.567497,
31636610,-0.061085068,0.0020360202,6.0352087,1.1176977,-0.013266692,-0.10116924,,,,
31636615,0.0035928562,0.10025063,4.625469,1.205582,0.045855433,-0.09690819,6.6304626,4.7245584,-46.513573,
31636620,0.013174765,0.29308665,3.322329,1.2295504,0.09858598,-0.10170187,,,,
31636625,-0.026350625,0.43921083,2.4455838,1.1975925,0.14226179,-0.11075661,5.2491074,2.635188,-46.833244,7.0
31636630,-0.09462177,0.5805441,1.9101944,1.1235567,0.15451233,-0.11501767,,,,
31636635,-0.1413336,0.68714285,1.46224,1.023422,0.11190177,-0.11874609,5.2491074,2.635188,-46.833244,
31636640,-0.09102855,0.7769733,1.1292684,0.9067756,0.03573543,-0.11981135,,,,
31636645,-0.085039854,0.8021258,1.0118899,0.78533554,-0.044691965,-0.12620294,8.32711,0.49390602,-45.184242,
31636650,0.056293376,0.78176427,1.2358673,0.6740155,-0.13044566,-0.1341924,,,,
31636655,0.23715198,0.64402425,1.9353468,0.5930555,-0.21087307,-0.14697559,6.1708775,2.810502,-45.883766,
31636660,0.25631583,0.45717692,3.0348716,0.56748915,-0.27798468,-0.16668296,,,,
31636665,0.1425306,0.27871376,4.191888,0.60743654,-0.3461615,-0.1842598,5.5571823,2.3450394,-46.822227,
31636670,0.004790589,0.036770456,5.0123386,0.70597345,-0.41540366,-0.19544508,,,,
31636675,-0.20960473,-0.1967887,5.238712,0.84126186,-0.46067736,-0.1959777,7.404724,-0.10741997,-45.045464,8.0
31636680,-0.43358198,-0.23870958,4.897356,0.98347455,-0.4660037,-0.18639034,,,,
31636685,-0.6204293,-0.17403166,4.3739443,1.1049147,-0.43244788,-0.16828085,5.0971107,1.1610794,-46.6652,
31636690,-0.901898,0.061922982,3.9271874,1.195462,-0.3594773,-0.14537768,,,,
31636695,-1.2612199,0.3493804,3.515165,1.2732263,-0.24496149,-0.109158725,6.482834,-0.5706043,-45.52732,
31636700,-1.4696264,0.5889282,3.0911653,1.3376746,-0.10860778,-0.04950396,,,,
31636705,-1.5366998,0.72307503,2.7617874,1.374959,0.029876482,0.027727643,6.019943,0.30916214,-45.394264,
31636710,-1.4756151,0.7458321,2.5725443,1.3893399,0.15078391,0.11241609,,,,
31636715,-1.2636154,0.6751655,2.4395952,1.3818831,0.25038603,0.19603927,7.097044,-0.9803314,-43.959663,
31636720,-0.93423694,0.5422164,2.243166,1.3541863,0.3318787,0.26474878,,,,
31636725,-0.5090396,0.3613578,2.1150079,1.3046515,0.39313135,0.3084246,6.1761036,-1.8903742,-44.745857,11.0
31636730,-0.14013585,0.23319969,2.178488,1.2364748,0.42189345,0.32280564,,,,
31636735,0.15929896,0.12061219,2.1952565,1.1539167,0.3989903,0.31588143,6.0210075,-0.7180681,-45.072823,
31636740,0.48867726,-0.015930071,1.6466918,1.0543145,0.32282394,0.28818458,,,,
31636745,0.94022495,-0.19678871,0.79390144,0.90357983,0.20404707,0.23225823,7.868824,-1.8716421,-45.16825,
31636750,1.3390722,-0.2602689,0.23335946,0.69265765,0.0570407,0.14277609,,,,
31636755,1.4792076,-0.20996383,0.17467022,0.45457122,-0.093161464,0.033053964,6.487276,-2.945363,-46.583076,
31636760,1.4193207,-0.23751187,0.40343845,0.23139854,-0.20714463,-0.07507029,,,,
31636765,1.3702134,-0.46987325,0.27528033,0.042846896,-0.24975519,-0.17094402,7.1006794,-2.7654524,-45.022255,
31636770,1.1126995,-0.5848562,0.41661358,-0.12919316,-0.21779726,-0.2630893,,,,
31636775,0.80248487,-0.44831398,1.365223,-0.2793953,-0.095824614,-0.3392556,5.715933,-1.6257219,-46.308006,15.0
31636780,0.19044021,-0.075817026,4.4793453,-0.37367114,0.079943866,-0.38452932,,,,
31636785,-1.131864,0.7218773,9.593692,-0.33319113,0.18647023,-0.38452932,7.4098606,-2.4914455,-46.72013,
31636790,-2.3379874,0.6763632,12.122119,-0.12759528,0.14865337,-0.31155878,,,,
31636795,-2.7919307,0.17451046,11.178301,0.13925324,0.09485755,-0.18532507,7.714649,-1.0011044,-45.955986,
31636800,-2.8769703,-0.063839644,10.333895,0.3112933,0.061834384,-0.034590267,,,,
31636805,-2.693716,0.12540317,10.898029,0.41249332,-0.012201428,0.13744979,6.175894,-2.611205,-43.654167,
31636810,-2.3559535,-0.06144417,11.18908,0.5685544,-0.10328146,0.33292565,,,,
31636815,-1.8481121,-0.6315681,11.507679,0.77681345,-0.1613383,0.53053206,6.7907543,-1.8717699,-44.111717,
31636820,-1.1953442,-1.2555902,12.493418,0.9888009,-0.18583937,0.6993763,,,,
31636825,-0.516226,-1.7466633,13.186909,1.1848094,-0.20288359,0.8176206,7.101778,-3.0695362,-45.637764,15.0
31636830,0.022756696,-2.0269344,13.160559,1.3323483,-0.2348415,0.88419956,,,,
31636835,0.5090388,-2.1634765,12.948559,1.4207653,-0.25880992,0.9017764,5.4078503,-2.2038136,-45.225624,
31636840,1.2468462,-2.3024144,12.623972,1.4910727,-0.2481573,0.8730143,,,,
31636845,2.1475463,-2.6785045,12.499407,1.5619127,-0.20181833,0.79684794,7.4085407,-3.776433,-43.919533,
31636850,3.0841784,-3.2258713,12.457485,1.6375463,-0.14003304,0.66369,,,,
31636855,3.6746635,-3.6738257,12.249079,1.7019949,-0.07025829,0.47567096,4.025936,-5.009383,-44.144157,
31636860,3.838754,-3.7193398,11.950842,1.7259632,-0.0047445837,0.26208565,,,,
31636865,3.5213528,-3.319295,11.6693735,1.7014621,0.027213322,0.053293973,5.258217,-5.156646,-45.349922,
31636870,2.8613987,-2.7264142,11.596312,1.6199696,5.8173377E-4,-0.12780084,,,,
31636875,2.0589135,-2.0964031,11.596312,1.4900074,-0.07505198,-0.27107877,5.7238274,-6.6515274,-47.1782,20.0
31636880,1.1689931,-1.5933527,11.5244465,1.3334137,-0.17838252,-0.3658872,,,,
31636885,0.48268855,-1.1945055,11.231001,1.1624389,-0.28118047,-0.41275883,5.722168,-7.0636444,-45.161522,
31636890,0.08024816,-0.9190254,11.301668,1.0005188,-0.37119523,-0.4239441,,,,
31636895,-0.22996631,-0.663907,11.490911,0.83700085,-0.4516226,-0.39944303,5.105488,-7.344639,-43.62597,
31636900,-0.30542386,-0.4039976,11.754414,0.68360287,-0.53098476,-0.34990826,,,,
31636905,-0.31141257,-0.19199777,12.086187,0.5307376,-0.6044879,-0.29291666,4.1817665,-5.467806,-45.3731,
31636910,-0.23355952,-0.068630606,12.231113,0.37520912,-0.6556205,-0.23166403,,,,
31636915,-0.08983081,-0.047071293,12.456289,0.22820275,-0.66574055,-0.16881348,6.4916954,-7.0566025,-45.452003,
31636920,0.0203612,-0.055455476,12.850345,0.10676271,-0.6162058,-0.10969135,,,,
31636925,0.098214254,0.06791167,13.543837,0.01621531,-0.49796158,-0.05003659,6.029869,-7.204067,-44.99749,25.0
31636930,0.16888086,0.10025063,14.530773,-0.03491734,-0.33817205,-0.0010344707,,,,
31636935,0.19403338,0.1757082,15.661439,-0.05835314,-0.18956779,0.045837127,4.488632,-4.873501,-45.372337,
31636940,0.099411994,0.30745953,16.684307,-0.06900577,-0.08517198,0.08791503,,,,
31636945,0.15570574,0.590126,17.644896,-0.07486472,-0.04043091,0.13052556,4.949381,-5.4352875,-43.961494,
31636950,0.29344577,0.84524447,18.559967,-0.07539735,-0.058007758,0.16461399,,,,
31636955,0.5485642,1.0608375,18.462952,-0.081788935,-0.11553199,0.18911505,4.338257,-6.658642,-46.28399,
31636960,0.9605865,1.108747,18.112013,-0.12120369,-0.176252,0.20083296,,,,
31636965,1.4348912,0.8296738,17.767063,-0.19577214,-0.23430885,0.19444138,6.7975483,-6.5934925,-44.3664,
31636970,1.9091959,0.34698492,17.246048,-0.31188586,-0.28011522,0.16940768,,,,
31636975,2.2828908,0.008024715,16.723835,-0.46421853,-0.27265835,0.12732978,4.951193,-6.7619686,-43.946083,
31636980,2.3882918,-0.17043842,16.570522,-0.63466066,-0.1980899,0.07779503,,,,
31636985,2.436201,-0.35848355,16.548964,-0.80403763,-0.091030926,0.027727643,4.337927,-7.667343,-44.724678,
31636990,2.4493766,-0.64114994,16.732218,-0.9696861,0.024017531,-0.024470268,,,,
31636995,2.2613316,-0.971726,17.459244,-1.1150945,0.13001126,-0.08359239,3.7201767,-5.0395317,-45.85383,
31637000,1.886439,-1.3322456,18.62704,-1.2120335,0.19073127,-0.1389861,,,,
31637005,1.3426654,-1.4699855,19.836758,-1.2434587,0.1875355,-0.17680296,5.1054134,-6.0411186,-45.188713,
31637010,0.76775044,-1.3190703,20.767403,-1.2141641,0.12468493,-0.19171664,,,,
31637015,0.20840628,-0.95016676,21.51479,-1.1395956,0.022952268,-0.17467242,5.410267,-3.972723,-45.20507,
31637020,-0.1569042,-0.49742126,21.695648,-1.0224167,-0.0889004,-0.12620294,,,,
31637025,-0.2970397,-0.11534244,21.463287,-0.9004439,-0.20767727,-0.05269975,6.3350143,-4.8501186,-45.636223,
31637030,-0.18205673,0.13738054,21.363876,-0.7965808,-0.33284578,0.025597116,,,,23.0
31637035,0.104202956,0.2882957,21.323153,-0.69644594,-0.45002475,0.10495924,5.1059723,-5.3249187,-46.589867,
31637040,0.38806716,0.42364022,21.149479,-0.5723428,-0.5075489,0.17686453,,,,
31637045,0.7258296,0.5673689,20.701527,-0.41255325,-0.49157,0.24930245,5.104454,-3.7126856,-47.22764,
31637050,1.2276824,0.507482,20.149366,-0.23731741,-0.4244584,0.31907722,,,,
31637055,1.8600886,0.33500755,19.521751,-0.06101629,-0.33657417,0.37020987,4.025221,-3.986786,-44.775078,
31637060,2.4397945,0.095459685,18.73843,0.1099585,-0.23856992,0.39417827,,,,
31637065,2.7991161,-0.14887913,17.745506,0.25643224,-0.13364147,0.38299304,2.7951164,-3.4343557,-46.05018,
31637070,3.0099185,-0.39202023,16.744196,0.36615437,-0.031908803,0.34304565,,,,
31637075,2.9356585,-0.5249693,15.696173,0.43859228,0.056508068,0.2785972,4.6404896,-2.6739283,-46.322624,
31637080,2.6565852,-0.57168114,14.81823,0.46948493,0.0905965,0.20722453,,,,20.0
31637085,2.3607435,-0.7453532,13.621689,0.44658175,0.056508068,0.13425398,4.4871597,-4.419692,-44.603813,
31637090,2.070891,-0.9345961,12.053848,0.35816488,-0.01912564,0.057022393,,,,
31637095,1.881648,-0.99807626,10.227295,0.17813537,-0.13896777,-0.028731322,3.4119911,-4.169012,-46.49064,
31637100,1.6624618,-1.0759293,8.629511,-0.08498472,-0.28118047,-0.12620294,,,,
31637105,1.5055579,-1.1885169,7.3347554,-0.39550903,-0.4074142,-0.2263377,4.949482,-4.1340847,-45.678978,
31637110,1.2863717,-1.3310478,6.356202,-0.7289365,-0.5102121,-0.32327667,,,,
31637115,0.7821234,-1.4508216,5.776497,-1.0565051,-0.5666711,-0.39944303,3.1074314,-5.9518547,-47.09661,
31637120,0.3066209,-1.5502341,5.4746666,-1.3686272,-0.57253003,-0.4511083,,,,
31637125,-0.25032786,-1.7011492,5.681875,-1.6594442,-0.5448331,-0.46868515,4.1786995,-2.0982437,-46.80506,
31637130,-0.90070033,-1.8065501,6.2651744,-1.8991284,-0.4777216,-0.45377144,,,,
31637135,-1.4672309,-1.8640418,6.940699,-2.0802233,-0.37811944,-0.39677984,2.9476738,-3.9938622,-44.182747,
31637140,-1.9391403,-1.8820077,7.8222356,-2.2048593,-0.26040784,-0.29611245,,,,
31637145,-2.2265978,-1.7598385,8.931342,-2.254394,-0.12778251,-0.15709558,2.3313942,-1.8198605,-46.080406,
31637150,-2.353558,-1.6532395,10.144651,-2.2235012,0.03253964,0.0032265834,,,,
31637155,-2.4577613,-1.6412623,11.304064,-2.121236,0.19712286,0.17260347,4.0233345,-1.3565845,-46.353218,
31637160,-2.18827,-1.6652169,12.204763,-1.9587833,0.337205,0.3355888,,,,
31637165,-1.7403154,-1.7646294,12.776085,-1.7526547,0.43574187,0.4809973,2.7924995,-1.5180378,-46.07244,
31637170,-1.0875475,-1.8604486,13.173735,-1.5081768,0.4884724,0.6013721,,,,
31637175,-0.46113002,-1.8496689,13.416876,-1.2338713,0.50125563,0.6945826,4.4818764,0.5713701,-46.05462,
31637180,0.14013514,-1.8664371,13.424061,-0.9345324,0.49433136,0.75690055,,,,14.0
31637185,0.6240218,-1.890392,13.139,-0.61015964,0.49539664,0.7888584,5.0985203,0.1292162,-46.65322,
31637190,1.1941457,-1.913149,12.510187,-0.2889827,0.51510406,0.79205424,,,,
31637195,1.6432979,-1.8652395,11.574753,,,,3.8637486,0.5990925,-43.594078,
31637200,1.9954333,-1.8065503,10.073986,-0.0029594346,0.5481272,0.76861846,,,,
31637205,2.254145,-1.7095335,8.538483,0.21701747,0.5854114,0.7174858,4.3295956,-0.3200531,-46.357613,
31637210,2.3691278,-1.6592283,7.0676594,0.3480449,0.61683667,0.6493089,,,,
31637215,2.387094,-1.5286747,5.615999,0.3986449,0.64613146,0.55929416,5.0996647,-1.333293,-45.862434,
31637220,2.2673202,-1.3322455,4.170328,0.37148067,0.64346826,0.449572,,,,
31637225,2.152337,-1.1082683,3.075595,0.26229116,0.59712934,0.32919723,6.1771297,-0.8909378,-46.92411,
31637230,1.8612864,-0.92022324,2.408454,0.0865227,0.48793977,0.19177821,,,,9.0
31637235,1.4336934,-0.8172176,2.0096068,-0.1382479,0.31323656,0.045304492,5.5582256,-0.41867256,-44.313972,
31637240,1.1031175,-0.57766974,1.7712567,-0.38059536,0.093259655,-0.10170187,,,,
31637245,0.8132646,-0.38483375,1.7592793,-0.6202796,-0.13151093,-0.23006614,4.6357403,0.4286108,-45.89437,
31637250,0.3964513,-0.28901464,2.1689062,-0.82853866,-0.3355089,-0.32753772,,,,
31637255,-0.06467828,-0.14289044,2.9210863,-0.995785,-0.5166037,-0.39997566,5.4064484,-0.30371094,-46.331017,
31637260,-0.59887,-0.021918789,3.8445435,-1.1156272,-0.6758606,-0.4441841,,,,
31637265,-1.0061014,0.19966298,4.5404296,-1.1806083,-0.8084859,-0.45217356,5.2500496,1.3200874,-46.04418,
31637270,-1.3043385,0.35776457,5.096181,-1.1907283,-0.887848,-0.4239441,,,,
31637275,-1.5666432,0.6056966,5.5956383,-1.1577051,-0.9016964,-0.36056092,4.174204,0.56670094,-46.062218,
31637280,-1.7594793,0.8045213,6.0447903,-1.0921915,-0.8569554,-0.2753398,,,,7.0
31637285,-1.8648803,0.9829844,6.404112,-0.99099135,-0.7573532,-0.16295452,4.4797707,1.6124983,-45.44767,
31637290,-1.7654681,1.1111426,6.7251062,-0.85090923,-0.61034685,-0.036720794,,,,
31637295,-1.46244,1.1350974,7.042507,-0.684728,-0.4383068,0.091110826,4.1720448,1.8980141,-45.768166,
31637300,-1.0456266,1.0979674,7.304812,-0.49298066,-0.26892993,0.21042034,,,,
31637305,-0.58210164,0.9686116,7.3766766,-0.28099322,-0.13151093,0.31481615,2.019556,1.8491163,-46.904472,
31637310,-0.20720926,0.88237435,7.1718626,-0.06900577,-0.044691965,0.40323302,,,,
31637315,0.08743462,0.77697337,6.5502357,0.13925324,-0.0074077426,0.47726884,2.3250046,2.6070442,-45.82232,
31637320,0.40842873,0.70870215,5.57887,0.3198154,0.004842788,0.54225,,,,
31637325,0.75337756,0.57096213,4.421854,0.45616913,0.022952268,0.5880563,4.3258514,2.0454416,-45.9208,
31637330,1.1677954,0.46675885,3.309154,0.5339334,0.052247014,0.6066984,,,,7.0
31637335,1.5534675,0.32063466,2.358149,0.55257547,0.09272702,0.60083944,4.3258514,2.0454416,-45.9208,
31637340,1.9139869,0.2667364,1.5544659,0.51848704,0.14492495,0.57207733,,,,
31637345,2.221806,0.24517709,1.0633929,0.4391249,0.19392708,0.5236078,5.5572834,0.8964281,-45.10305,
31637350,2.3631392,0.15175343,0.86696357,0.33153328,0.25251657,0.46075726,,,,
31637355,2.4900997,0.016408876,0.9543985,0.21648484,0.3222913,0.39204776,5.5572834,0.8964281,-45.10305,
31637360,2.4936929,-0.121331125,1.2418559,0.10676271,0.39366397,0.31907722,,,,
31637365,2.4972858,-0.23751184,1.9006126,0.013552149,0.45544925,0.24131297,5.0977154,0.71885204,-46.660072,
31637370,2.354755,-0.34291288,2.7833462,-0.05728787,0.50391877,0.16461399,,,,
31637375,2.2804952,-0.4099863,3.8433456,-0.09403946,0.520963,0.08525187,3.7160301,0.37059307,-48.85711,
31637380,2.0924501,-0.46388453,4.8710055,-0.08924578,0.49379873,0.009618165,,,,
31637385,1.826552,-0.48185065,5.662711,-0.04077629,0.41496924,-0.05962396,5.5582447,1.3178082,-46.500786,
31637390,1.5858064,-0.521376,6.2891293,0.049771108,0.29459447,-0.1256703,,,,
31637395,1.4121343,-0.5585059,6.65923,0.17493957,0.15078391,-0.19065139,5.098118,0.42403316,-46.65664,
31637400,1.2025299,-0.5249693,6.952677,0.3246091,-0.009005638,-0.2481756,,,,
31637405,0.8000895,-0.45789587,7.249716,0.4971818,-0.17678462,-0.29611245,4.9424973,1.6032877,-46.519417,
31637410,0.3257847,-0.31416714,7.198213,0.6873313,-0.35042262,-0.32434195,,,,
31637415,-0.08503985,-0.14049496,6.9538746,0.86842614,-0.51766896,-0.32753772,4.172638,0.5875473,-44.669624,
31637420,-0.3485425,-0.20756835,6.564609,1.0308788,-0.67053425,-0.30569983,,,,
31637425,-0.39645207,-0.23032542,5.662711,1.1682978,-0.8020943,-0.26415455,4.0230236,-0.6288042,-46.98072,
31637430,-0.31979674,-0.3141671,4.4218535,1.2535189,-0.8883806,-0.2178156,,,,
31637435,-0.15331098,-0.25667566,3.221719,1.2790852,-0.9102186,-0.16987874,3.4084568,-1.0826874,-47.145515,
31637440,0.09821424,-0.25308245,2.0599117,1.256182,-0.8431069,-0.12087662,,,,
31637445,0.31500506,-0.1596588,1.0969296,1.1917336,-0.68811107,-0.080929235,4.020708,-0.30850792,-45.282066,
31637450,0.47550213,-0.16325201,0.45733672,1.0963925,-0.45055738,-0.051634483,,,,
31637455,0.6084512,-0.18481131,0.16389057,0.97761565,-0.1629362,-0.029263953,3.2548504,-1.3775225,-46.991158,
31637460,0.7737392,-0.35728574,0.5579468,0.85990405,0.13746811,-0.013285,,,,
31637465,0.9186657,-0.49981678,1.5125449,0.7581714,0.4075124,-0.0095565785,4.639183,-0.34086323,-48.052086,
31637470,0.9090837,-0.56090146,2.6503973,0.692125,0.60352093,-0.01648079,,,,
31637475,0.76894826,-0.53095794,3.7151875,0.6644281,0.7068514,-0.02766606,4.330887,-1.6397839,-45.878,
31637480,0.6863042,-0.58006525,4.80513,0.65750396,0.7121778,-0.036720794,,,,8.0
31637485,0.57132125,-0.84596336,5.934598,0.6649608,0.612043,-0.03938395,3.1010418,-1.52495,-46.83851,
31637490,0.48029307,-1.3130816,6.7023487,0.6777439,0.41124082,-0.04311238,,,,
31637495,0.27308416,-1.6400645,7.0760436,0.67667866,0.13267443,-0.04950396,3.2552528,-1.6723404,-46.98774,
31637500,-0.16648611,-1.8065501,7.3718853,0.65910184,-0.15441409,-0.047373433,,,,
31637505,-0.57012427,-1.9119513,7.8390036,0.6425902,-0.3823805,-0.02127448,3.1010418,-1.52495,-46.83851,
31637510,-0.87554777,-2.001782,8.130054,0.631405,-0.51447314,0.027727643,,,,
31637515,-1.0731747,-1.9454881,8.380383,0.6111649,-0.5512247,0.08258872,3.71776,-3.2706232,-45.874367,
31637520,-1.0827568,-1.761036,8.720539,0.5829355,-0.4761237,0.14703715,,,,
31637525,-0.8324292,-1.5514317,9.392471,0.5738808,-0.28437626,0.2232035,4.025551,-2.9780846,-46.33439,
31637530,-0.3365651,-1.5143018,10.491996,0.6111649,-0.017527746,0.30789196,,,,10.0
31637535,0.27787513,-1.6220984,11.823883,0.71556085,0.25731024,0.39044988,3.8719692,-3.4180136,-46.023582,
31637540,0.7988917,-1.904765,13.264763,0.8870682,0.48261347,0.46128988,,,,
31637545,1.2731965,-2.1598835,14.275654,1.0894682,0.6173693,0.52094465,3.871273,-3.4087486,-45.404655,
31637550,1.6001793,-2.2976232,14.595451,1.2828135,0.6466641,0.5555658,,,,
31637555,1.8696706,-2.3107986,14.428966,1.4308852,0.5949988,0.55450046,5.10178,-4.2559958,-44.12612,
31637560,2.2230036,-2.4868662,13.62648,1.5326179,0.48048294,0.52573836,,,,
31637565,2.5535798,-2.8425949,12.256266,1.5576516,0.32495448,0.47247517,5.1052933,-6.328987,-44.721092,
31637570,2.9775796,-3.2486284,10.85611,1.48042,0.16303442,0.3973741,,,,
31637575,3.3692403,-3.557645,9.747003,1.3067821,0.029343847,0.29936984,4.94656,-3.37156,-43.985466,
31637580,3.7261667,-3.5780067,9.380494,1.0591083,-0.038300384,0.16887504,,,,13.0
31637585,3.7800646,-3.398346,9.68951,0.78533554,-0.032974068,0.0074876375,4.1813087,-4.882803,-45.689415,
31637590,3.4458954,-3.1192727,10.475227,0.52381337,0.027213322,-0.17094402,,,,
31637595,2.8182802,-3.0102782,11.562775,0.29691222,0.11776071,-0.34458193,4.027033,-5.313466,-44.759666,
31637600,1.9559078,-3.061781,13.031203,0.11741534,0.20671023,-0.49265358,,,,
31637605,1.0252644,-3.071363,14.779903,0.013019518,0.26796287,-0.597582,3.7197628,-5.612953,-44.763847,
31637610,0.015570253,-2.8533745,16.807674,-0.005622594,0.2818113,-0.65084517,,,,
31637615,-0.8096721,-2.5347757,18.716871,0.059891112,0.22002603,-0.6471167,2.9511871,-6.0668526,-44.777702,
31637620,-1.4504626,-2.1742563,20.234407,0.20103852,0.10870598,-0.5911904,,,,
31637625,-1.7582816,-1.8748214,21.650135,0.41142806,-0.0335067,-0.49638197,4.3360786,-4.3139954,-47.2398,
31637630,-1.6971968,-1.7993639,22.534067,0.67934185,-0.20661202,-0.3776051,,,,16.0
31637635,-1.3270955,-1.8867987,22.667015,0.9627019,-0.4042184,-0.25509983,4.644602,-6.0573864,-45.81904,
31637640,-1.0528132,-2.0353184,21.91843,1.2274199,-0.5863784,-0.13738821,,,,
31637645,-0.56293786,-2.16707,20.617683,1.4298201,-0.7131448,-0.028198691,4.4933567,-7.830946,-45.957024,
31637650,0.10779616,-2.4281769,18.712082,1.5358137,-0.7690711,0.06980555,,,,
31637655,0.6898974,-2.731205,16.009981,1.5177042,-0.7355153,0.15023294,3.1059208,-6.2211933,-45.391136,
31637660,1.4205184,-2.859363,13.288717,1.3376746,-0.59862894,0.2114856,,,,
31637665,2.1631167,-2.8390017,11.362753,1.0074431,-0.36267313,0.24876982,2.9500809,-6.63101,-43.068794,
31637670,2.8542123,-2.7467756,10.638121,0.585066,-0.060670916,0.24663928,,,,
31637675,3.122506,-2.5695105,11.259747,0.12061113,0.25944078,0.20296349,2.9525967,-7.0987167,-44.765724,
31637680,2.9129014,-2.364697,13.173735,-0.3257343,0.5364093,0.13212346,,,,19.0
31637685,2.5344157,-2.3994312,15.988421,-0.6911197,0.70844936,0.04423923,4.1832314,-6.789856,-45.04821,
31637690,2.0768795,-2.382663,18.065302,-0.9489134,0.7515925,-0.05376501,,,,
31637695,1.4971738,-2.189827,20.156555,-1.1087029,0.698862,-0.14857347,4.3366356,-6.3476105,-45.204277,
31637700,0.91507244,-1.8496689,21.96634,-1.1672925,0.5683672,-0.21461982,,,,
31637705,0.34734404,-1.5346634,23.39045,-1.1300082,0.4075124,-0.2529693,4.0266857,-5.308833,-44.450203,
31637710,-0.2515256,-1.1106637,23.934223,-1.0048398,0.25358182,-0.25563246,,,,
31637715,-0.8048811,-0.5393421,24.319897,-0.83865863,0.10870598,-0.21568507,5.1054134,-6.0411186,-45.188713,
31637720,-1.1103046,-0.12252885,24.246834,-0.62667125,-0.012201428,-0.13579032,,,,
31637725,-1.1654007,0.21643133,23.75576,-0.3933785,-0.118195154,-0.020741845,4.1827736,-6.204851,-45.36454,
31637730,-0.81925404,0.39489448,22.968845,-0.17499949,-0.21247096,0.11135083,,,,
31637735,-0.31740126,0.36016005,21.387829,0.008225831,-0.28224573,0.24663928,6.335125,-5.4304905,-45.01043,
31637740,0.32219148,0.23918839,19.023493,0.123806916,-0.31899732,0.37180778,,,,
31637745,1.0659876,0.07270264,16.6879,0.13232903,-0.2902352,0.47194254,4.0303764,-7.384144,-45.199898,
31637750,1.9427328,-0.12492433,14.674501,0.05669532,-0.17944779,0.52946675,,,,
31637755,2.750009,-0.3704609,13.058752,-0.08445209,0.0053754197,0.5385215,4.489788,-5.4677696,-45.674965,
31637760,3.4315226,-0.66989565,12.033485,-0.27992794,0.22375445,0.49378043,,,,
31637765,3.8854659,-0.994483,11.657396,-0.5180144,0.42562187,0.39630884,3.7212372,-6.066761,-45.53237,
31637770,4.086686,-1.2460083,11.999949,-0.7694165,0.5795525,0.25729194,,,,
31637775,3.895048,-1.545443,12.903046,-1.0021766,0.65039253,0.09057819,5.2585087,-4.871093,-45.972267,
31637780,3.5141666,-1.8089458,13.619293,-1.1992503,0.6248262,-0.08572292,,,,18.0
31637785,3.0686076,-2.0592732,14.147496,-1.3585073,0.53587663,-0.25882825,3.7206326,-5.6245346,-45.537514,
31637790,2.4673424,-2.2329457,14.704445,-1.4810126,0.41550186,-0.41648725,,,,
31637795,1.7726538,-2.308403,15.498547,-1.5598421,0.27595234,-0.5491125,6.026682,-4.1223745,-45.96183,
31637800,1.0384395,-2.3335557,16.19563,-1.580082,0.12468493,-0.65031254,,,,
31637805,0.3138073,-2.3215783,16.51902,-1.555581,-0.02445196,-0.71902204,5.1017246,-3.9658108,-44.439003,
31637810,-0.4192091,-2.2113862,16.50824,-1.4932631,-0.15707725,-0.7488494,,,,
31637815,-1.1258752,-2.0952055,16.395653,-1.4048462,-0.25880992,-0.73926204,5.4085274,-3.9495602,-43.657753,
31637820,-1.6804285,-2.0401096,16.039925,-1.3079072,-0.3269868,-0.688662,,,,
31637825,-1.9894452,-2.0520868,15.460218,-1.2061746,-0.3605426,-0.6023757,5.4081974,-2.2084465,-45.535088,
31637830,-2.1319764,-1.9538721,14.65414,-1.1145619,-0.34349838,-0.48040304,,,,15.0
31637835,-2.0385525,-1.8281096,13.840875,-1.0330693,-0.2747889,-0.32593986,5.410267,-3.972723,-45.20507,
31637840,-1.6648579,-1.8664372,12.813215,-0.97767556,-0.16346884,-0.1523019,,,,
31637845,-0.8348247,-2.084426,11.439407,-0.9590334,-0.028180381,0.019738168,3.8690586,-1.7872496,-45.4235,
31637850,0.09462105,-2.2676802,10.052425,-1.0011114,0.13693547,0.16354874,,,,
31637855,1.1438407,-2.4677024,9.029556,-1.0905936,0.33507445,0.2583572,6.32922,-1.7336817,-44.279564,
31637860,2.1966534,-2.6437702,8.839115,-1.1933914,0.55718195,0.30416355,,,,
31637865,3.0278845,-2.846188,9.109804,-1.2754166,0.7712999,0.2940435,3.099825,-1.5087366,-45.75538,
31637870,3.650709,-2.9803348,9.7745495,-1.3185599,0.93268734,0.23811717,,,,
31637875,4.1405845,-2.951589,10.412946,-1.3201578,1.016843,0.14277609,4.943037,0.5830059,-45.733757,
31637880,4.382528,-2.7659392,11.09925,-1.2796777,1.0152451,0.020270798,,,,10.0
